Order Number,Order Charged Date,Order Charged Timestamp,Financial Status,Device Model,Product Title,Product ID,Product Type,SKU ID,Currency of Sale,Item Price,Taxes Collected,Charged Amount,City of Buyer,State of Buyer,Postal Code of Buyer,Country of Buyer
1323575547819539,2015-03-15,1426442346,Charged,SCL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8992513,JP
1348396124355318,2015-03-15,1426443059,Charged,SOL26,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,029-1201,JP
1353037003273490,2015-03-15,1426446233,Charged,SO-02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,164-0014,JP
1348385873321649,2015-03-15,1426447492,Charged,SOL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,430-0929,JP
1366553818871501,2015-03-15,1426448284,Charged,SO-03F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4702103,JP
1332473737221610,2015-03-15,1426448575,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2920822,JP
1329486803882481,2015-03-15,1426449416,Charged,hammerhead,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,1210813,JP
1352267823894645,2015-03-15,1426451289,Charged,SO-03F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4870035,JP
1329293762895838,2015-03-15,1426451643,Charged,SBM203SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0640916,JP
1309543378236638,2015-03-15,1426452431,Charged,C6833,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,甲府市上石田4-9-14,山梨県,400-0041,JP
1398241378817304,2015-03-16,1426473358,Charged,hwu9508,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,82.00,17.00,99.00,Riga,,Lv-1045,LV
1305695619922936,2015-03-16,1426497719,Charged,N-04E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,757-0216,JP
1386829579129223,2015-03-16,1426504620,Charged,SCL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,851-3101,JP
1318941737519285,2015-03-16,1426520920,Charged,SO-02F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0613773,JP
1333246923647089,2015-03-16,1426521140,Charged,D6503,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3380004,JP
1335304701570641,2015-03-16,1426522588,Charged,SBM203SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3140012,JP
1306584731559787,2015-03-16,1426524878,Charged,SOL24,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4570025,JP
1333876203992196,2015-03-16,1426526384,Charged,SH-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,709-1213,JP
1331679939535967,2015-03-16,1426531858,Charged,F01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,6760071,JP
1316562810302459,2015-03-16,1426533057,Charged,SO-03E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3091221,JP
1363250949259013,2015-03-16,1426537968,Charged,SCL22,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3390000,JP
1367924655019773,2015-03-16,1426538728,Charged,SH-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,5203221,JP
1350990930074722,2015-03-16,1426543044,Charged,SOL26,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4030002,JP
1344624651949753,2015-03-17,1426561965,Charged,SO-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8541105,JP
1322559549094819,2015-03-17,1426562037,Charged,WX10K,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,206-0024,JP
1301173918040276,2015-03-17,1426583351,Charged,F01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,261-0001,JP
1313278677395410,2015-03-17,1426586649,Charged,SOL25,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2020003,JP
1368660270846962,2015-03-17,1426617221,Charged,F06E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8572426,JP
1330718524996904,2015-03-17,1426617583,Charged,SOL22,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4160944,JP
1399865997978401,2015-03-17,1426618431,Charged,SOL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,5310063,JP
1363322506551967,2015-03-17,1426622128,Charged,WX10K,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9638043,JP
1393428211504679,2015-03-17,1426625194,Charged,SOL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,5600016,JP
1394548295705726,2015-03-17,1426625673,Charged,SC-03G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,290‐0061,JP
1347274032754082,2015-03-17,1426632406,Charged,hlte,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,paidapp,,EUR,0.66,0.15,0.81,,,82441,SE
1337502067534013,2015-03-17,1426633121,Charged,SOL25,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2640023,JP
1370763740553789,2015-03-17,1426635297,Charged,SOL25,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,5710052,JP
1348087295464295,2015-03-18,1426637532,Charged,F02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,133-0063,JP
1374146079720695,2015-03-18,1426641121,Charged,KYY23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,6700822,JP
1387904191786139,2015-03-18,1426652372,Charged,SC-04F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,377-0027,JP
1376221975915560,2015-03-18,1426663201,Charged,SO-03F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2100813,JP
1320439732137094,2015-03-18,1426668343,Charged,P-02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,195―0074,JP
1349104193755806,2015-03-18,1426673685,Charged,IS12S,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,387-0021,JP
1371677970434320,2015-03-18,1426680886,Charged,SCL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0290027,JP
1339728494717143,2015-03-18,1426681549,Charged,F02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,288-0045,JP
1302559422259420,2015-03-18,1426695726,Charged,SOL22,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8990215,JP
1356336048119131,2015-03-18,1426695888,Charged,C6833,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,板橋区,東京都,1740043,JP
1317159782436087,2015-03-18,1426704358,Charged,P-02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3360043,JP
1335962966613522,2015-03-18,1426705273,Charged,SH02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,1850013,JP
1314487303532566,2015-03-18,1426708678,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3700602,JP
1387548529116621,2015-03-18,1426711101,Charged,302KC,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,298-1523,JP
1355281189889908,2015-03-18,1426711294,Charged,SOL26,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,332-0017,JP
1378505406374373,2015-03-18,1426712523,Charged,FJL22_jp_kdi,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,541-0043,JP
1358274226165518,2015-03-18,1426715648,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,横浜市保土ヶ谷区宮田町3丁目,神奈川県,240-0002,JP
1314677316280419,2015-03-18,1426722893,Charged,401SO,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,1400015,JP
1350953485489925,2015-03-19,1426728592,Charged,SBM003SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0650020,JP
1308349819809826,2015-03-19,1426741513,Charged,g2,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,中野区中央3-1-21,Tokyo,164-0011,JP
1301840421833160,2015-03-19,1426745605,Charged,SHL25,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,横浜市金沢区並木,神奈川県,2360005,JP
1343603570700725,2015-03-19,1426752036,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,285-0854,JP
1306477437251977,2015-03-19,1426764941,Charged,g2,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9902447,JP
1354972914099864,2015-03-19,1426768692,Charged,SCL22,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,337-0008,JP
1349247304803115,2015-03-19,1426770716,Charged,401SO,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9392759,JP
1360477260731694,2015-03-19,1426773689,Charged,SG304SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8113408,JP
1329678971613526,2015-03-19,1426774749,Charged,SC-04E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,999-3702,JP
1382784802357070,2015-03-19,1426786989,Charged,SO-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,吹田市,大阪府,5650847,JP
1386975440634045,2015-03-19,1426789500,Charged,SG402SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9398094,JP
1337916741437184,2015-03-19,1426791177,Charged,SC-03D,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,1870032,JP
1370448806880456,2015-03-19,1426793441,Charged,D6503,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,横浜市泉区岡津町,神奈川県,245-0003,JP
1398465858980541,2015-03-19,1426794195,Charged,SOL24,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3310823,JP
1365409175999803,2015-03-19,1426795417,Charged,SCL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0350051,JP
1304884525261125,2015-03-19,1426795687,Charged,SC-02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,889-0621,JP
1326390904621017,2015-03-19,1426802704,Charged,SOL22,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2300041,JP
1310420969133863,2015-03-19,1426804518,Charged,SO-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,311-3822,JP
1394165010708427,2015-03-20,1426812409,Charged,SOL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,192-0375,JP
1306164697706611,2015-03-20,1426830160,Charged,401SO,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,名古屋市昭和区広路本町3-8,愛知県,4660841,JP
1335845960265375,2015-03-20,1426842977,Charged,SOL26,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3812205,JP
1355381291023593,2015-03-20,1426850131,Charged,SH-04F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2995234,JP
1332399700462330,2015-03-20,1426858587,Charged,SCL24,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0550031,JP
1304348426406147,2015-03-20,1426867605,Charged,SO-03F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,7450632,JP
1303068698338206,2015-03-20,1426870304,Charged,flo,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2400113,JP
1345936423667925,2015-03-20,1426873540,Charged,SG304SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,6512122,JP
1378615778618754,2015-03-20,1426878953,Charged,F02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9810211,JP
1390666994972830,2015-03-20,1426881835,Charged,kltevzw,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,paidapp,,USD,0.99,0.00,0.99,,,08360,US
1317695721746646,2015-03-20,1426882289,Charged,SH-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,6101131,JP
1334013537809281,2015-03-21,1426897508,Charged,SH-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,高槻市,大阪府,5690854,JP
1312965332488077,2015-03-21,1426911264,Charged,SG304SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,1500036,JP
1361351868210186,2015-03-21,1426916567,Charged,SC-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0030028,JP
1326388633568563,2015-03-21,1426922842,Charged,SO-02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3940031,JP
1320556281806559,2015-03-21,1426923940,Charged,SHL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4010301,JP
1328973432014685,2015-03-21,1426931222,Charged,SOL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,328-0123,JP
1305262519537073,2015-03-21,1426944055,Charged,F01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4760011,JP
1353458768956290,2015-03-21,1426953211,Charged,SOL25,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3310811,JP
1334305430426191,2015-03-21,1426954094,Charged,SO-02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3540022,JP
1352116331116245,2015-03-21,1426954114,Charged,x2,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4060027,JP
1394059539577842,2015-03-21,1426956032,Charged,SC-04F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,5291166,JP
1368495612454406,2015-03-21,1426960416,Charged,SC-03E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0640913,JP
1338457697216464,2015-03-21,1426962407,Charged,SOL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,7370051,JP
1325324176688905,2015-03-21,1426962646,Charged,SOL26,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3300075,JP
1371426996252226,2015-03-21,1426968121,Charged,SOL26,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2760042,JP
1349764940721072,2015-03-21,1426969815,Charged,F02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,1830005,JP
1313546716273683,2015-03-21,1426971038,Charged,SH04E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,372-0031,JP
1343242027661062,2015-03-21,1426973914,Charged,SOL26,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,274-0823,JP
1305242711835490,2015-03-21,1426975173,Charged,SC-02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,1980052,JP
1312467574248081,2015-03-21,1426975916,Charged,SH01EVW,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,6100352,JP
1346473997858499,2015-03-22,1426991413,Charged,SGP612,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,裾野市佐野,静岡県,4101118,JP
1315403177834880,2015-03-22,1426995406,Charged,tblte,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,paidapp,,ZAR,10.48,0.00,10.48,Johannesburg ,,2007,ZA
1370878765553629,2015-03-22,1426997903,Charged,KYY24,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,長門市,山口県,759-4101,JP
1330446319328522,2015-03-22,1427000199,Charged,SC-04E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,6408314,JP
1371274043622882,2015-03-22,1427000684,Charged,SH-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3300061,JP
1315357366009207,2015-03-22,1427001186,Charged,quark,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,paidapp,,USD,0.99,0.00,0.99,,,08070,US
1306162598528370,2015-03-22,1427002016,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2780051,JP
1361097153721314,2015-03-22,1427014144,Charged,SOL24,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3810101,JP
1366535563995744,2015-03-22,1427024191,Charged,SHL25,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,三重郡朝日町柿,三重県,5108103,JP
1309062326951883,2015-03-22,1427026217,Charged,SO-04E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,1210061,JP
1361367906121113,2015-03-22,1427035520,Charged,FJL21,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,1330061,JP
1377269480131321,2015-03-22,1427037047,Charged,SO-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3370015,JP
1392328958970032,2015-03-22,1427037617,Charged,SOL25,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,716-0033,JP
1341886140155180,2015-03-22,1427037904,Charged,SH-06E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,取手市,茨城県,302-0012,JP
1383134152854054,2015-03-22,1427040005,Charged,SHL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9811505,JP
1331052027447860,2015-03-22,1427043745,Charged,F05F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2400005,JP
1311613254012395,2015-03-22,1427045033,Charged,SC-04E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2591205,JP
1306139696377430,2015-03-22,1427048596,Charged,g3,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,鹿沼市千渡,栃木県,3220002,JP
1337345956754593,2015-03-22,1427054742,Charged,SHL22,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,5150042,JP
1326076942827048,2015-03-22,1427062317,Charged,401SO,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4530862,JP
1375919781026661,2015-03-23,1427076405,Charged,SOL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,7808075,JP
1363223949636481,2015-03-23,1427084255,Charged,L05E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2760044,JP
1324952847937576,2015-03-23,1427099245,Charged,chagallwifi,Crystal 5 units,com.dhearts.monter,inapp,tier_5,EUR,3.07,0.64,3.71,Bruxelles,,1160,BE
1334293925157322,2015-03-23,1427099663,Charged,SOL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,975-0033,JP
1373008683122777,2015-03-23,1427107822,Charged,jfltevzw,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,paidapp,,USD,0.99,0.00,0.99,,,72034,US
1354858702871204,2015-03-23,1427118614,Charged,SO-03F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,157-0061,JP
1373483022848321,2015-03-23,1427130215,Charged,SC-04F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8110201,JP
1393833260317270,2015-03-23,1427133677,Charged,SCL24,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9637813,JP
1313242438009517,2015-03-23,1427135958,Charged,SO-02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,文京区,東京都,1130034,JP
1335320895652376,2015-03-23,1427141311,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,5940004,JP
1397285763434850,2015-03-23,1427145677,Charged,D5803,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9230965,JP
1327363005128788,2015-03-23,1427148440,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,277-0074,JP
1369825400274247,2015-03-23,1427149792,Charged,SC-01G,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,379-1306,JP
1369633339663916,2015-03-23,1427154180,Charged,SO-04E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3001234,JP
1342018748043093,2015-03-24,1427157295,Charged,SBM203SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,176-0002,JP
1301003319503862,2015-03-24,1427183487,Charged,SCL22,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4580822,JP
1327548718629919,2015-03-24,1427186926,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,6018183,JP
1392577813871390,2015-03-24,1427199652,Charged,SO-04E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2993232,JP
1348224519966387,2015-03-24,1427219965,Charged,SHL21,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0492322,JP
1381179757373852,2015-03-24,1427221256,Charged,KYL21,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8120888,JP
1344666098278733,2015-03-24,1427223850,Charged,SOL26,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,7580057,JP
1349345466502888,2015-03-24,1427225703,Charged,SH01E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,208-0001,JP
1391843808375243,2015-03-24,1427227929,Charged,F05F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4860904,JP
1355632974872368,2015-03-24,1427230940,Charged,SO-03F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,646-0021,JP
