Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1399843349412662,"Mar 10, 2015",10:51:34 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL23,JP,,5980002,JPY,99,1.000000,JPY,99
1309046469490617,"Mar 10, 2015",11:19:08 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,4970031,JPY,-30,1.000000,JPY,-30
1309046469490617,"Mar 10, 2015",11:19:08 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,4970031,JPY,99,1.000000,JPY,99
1348519024140493,"Mar 10, 2015",12:01:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,0191605,JPY,-30,1.000000,JPY,-30
1348519024140493,"Mar 10, 2015",12:01:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,0191605,JPY,99,1.000000,JPY,99
1381926878994954,"Mar 10, 2015",12:48:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,,2770054,JPY,-30,1.000000,JPY,-30
1381926878994954,"Mar 10, 2015",12:48:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,,2770054,JPY,99,1.000000,JPY,99
1321118191824275,"Mar 10, 2015",12:52:46 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7wlj,JP,愛媛県,7918032,JPY,-30,1.000000,JPY,-30
1321118191824275,"Mar 10, 2015",12:52:46 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7wlj,JP,愛媛県,7918032,JPY,99,1.000000,JPY,99
1317011816287319,"Mar 10, 2015",1:19:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,764-0028,JPY,-30,1.000000,JPY,-30
1317011816287319,"Mar 10, 2015",1:19:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,764-0028,JPY,99,1.000000,JPY,99
1369878629209940,"Mar 10, 2015",1:40:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F07E,JP,,9650807,JPY,-30,1.000000,JPY,-30
1369878629209940,"Mar 10, 2015",1:40:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F07E,JP,,9650807,JPY,99,1.000000,JPY,99
1391635726511751,"Mar 10, 2015",2:16:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,大阪府,5640024,JPY,-30,1.000000,JPY,-30
1391635726511751,"Mar 10, 2015",2:16:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,大阪府,5640024,JPY,99,1.000000,JPY,99
1355194849358978,"Mar 10, 2015",2:37:56 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG402SH,JP,,9020071,JPY,-30,1.000000,JPY,-30
1355194849358978,"Mar 10, 2015",2:37:56 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG402SH,JP,,9020071,JPY,99,1.000000,JPY,99
1340412770513407,"Mar 10, 2015",2:57:14 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,,9840821,JPY,-30,1.000000,JPY,-30
1340412770513407,"Mar 10, 2015",2:57:14 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,,9840821,JPY,99,1.000000,JPY,99
1316180485129882,"Mar 10, 2015",4:01:21 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,601―1353,JPY,-30,1.000000,JPY,-30
1316180485129882,"Mar 10, 2015",4:01:21 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,601―1353,JPY,99,1.000000,JPY,99
1390935421959194,"Mar 10, 2015",6:01:42 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,5016217,JPY,-30,1.000000,JPY,-30
1390935421959194,"Mar 10, 2015",6:01:42 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,5016217,JPY,99,1.000000,JPY,99
1375490910891362,"Mar 10, 2015",9:18:34 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,D6603,IE,D,,EUR,-0.20,129.880000,JPY,-26
1375490910891362,"Mar 10, 2015",9:18:34 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,D6603,IE,D,,EUR,0.66,129.880000,JPY,86
1301233461246543,"Mar 11, 2015",2:45:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,5600001,JPY,-30,1.000000,JPY,-30
1301233461246543,"Mar 11, 2015",2:45:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,5600001,JPY,99,1.000000,JPY,99
1340118832703927,"Mar 11, 2015",3:40:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,9738402,JPY,-30,1.000000,JPY,-30
1340118832703927,"Mar 11, 2015",3:40:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,9738402,JPY,99,1.000000,JPY,99
1389680448266847,"Mar 11, 2015",3:58:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1930943,JPY,-30,1.000000,JPY,-30
1389680448266847,"Mar 11, 2015",3:58:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1930943,JPY,99,1.000000,JPY,99
1350043181335933,"Mar 11, 2015",5:50:43 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g3,JP,,0892136,JPY,-30,1.000000,JPY,-30
1350043181335933,"Mar 11, 2015",5:50:43 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g3,JP,,0892136,JPY,99,1.000000,JPY,99
1356672894830001,"Mar 11, 2015",7:23:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,東京都,1040055,JPY,-30,1.000000,JPY,-30
1356672894830001,"Mar 11, 2015",7:23:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,東京都,1040055,JPY,99,1.000000,JPY,99
1305056777808306,"Mar 11, 2015",9:58:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY22,JP,,041-0806,JPY,-30,1.000000,JPY,-30
1305056777808306,"Mar 11, 2015",9:58:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY22,JP,,041-0806,JPY,99,1.000000,JPY,99
1316864651874457,"Mar 11, 2015",11:26:08 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,3191536,JPY,-30,1.000000,JPY,-30
1316864651874457,"Mar 11, 2015",11:26:08 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,3191536,JPY,99,1.000000,JPY,99
1311100844175757,"Mar 11, 2015",12:55:06 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,佐賀県,8483364,JPY,-30,1.000000,JPY,-30
1311100844175757,"Mar 11, 2015",12:55:06 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,佐賀県,8483364,JPY,99,1.000000,JPY,99
1350859507012896,"Mar 11, 2015",1:09:22 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY24,JP,,8950056,JPY,-30,1.000000,JPY,-30
1350859507012896,"Mar 11, 2015",1:09:22 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY24,JP,,8950056,JPY,99,1.000000,JPY,99
1308679202662653,"Mar 11, 2015",1:24:07 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,埼玉県,3670238,JPY,-30,1.000000,JPY,-30
1308679202662653,"Mar 11, 2015",1:24:07 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,埼玉県,3670238,JPY,99,1.000000,JPY,99
1303024527078833,"Mar 11, 2015",1:56:11 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,8240057,JPY,-30,1.000000,JPY,-30
1303024527078833,"Mar 11, 2015",1:56:11 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,8240057,JPY,99,1.000000,JPY,99
1308939272359995,"Mar 11, 2015",1:59:52 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,5970013,JPY,-30,1.000000,JPY,-30
1308939272359995,"Mar 11, 2015",1:59:52 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,5970013,JPY,99,1.000000,JPY,99
1321617932112721,"Mar 11, 2015",2:40:15 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_b2wlj,JP,,2520115,JPY,-30,1.000000,JPY,-30
1321617932112721,"Mar 11, 2015",2:40:15 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_b2wlj,JP,,2520115,JPY,99,1.000000,JPY,99
1325289080255747,"Mar 11, 2015",4:23:39 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,神奈川県,2520244,JPY,-30,1.000000,JPY,-30
1325289080255747,"Mar 11, 2015",4:23:39 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,神奈川県,2520244,JPY,99,1.000000,JPY,99
1338678914677614,"Mar 11, 2015",7:10:20 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,332-0002,JPY,-30,1.000000,JPY,-30
1338678914677614,"Mar 11, 2015",7:10:20 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,332-0002,JPY,99,1.000000,JPY,99
1372100388819707,"Mar 11, 2015",7:34:15 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,千葉県,2970026,JPY,-30,1.000000,JPY,-30
1372100388819707,"Mar 11, 2015",7:34:15 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,千葉県,2970026,JPY,99,1.000000,JPY,99
1314552588838136,"Mar 12, 2015",2:05:40 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,三重県,515-0321,JPY,-30,1.000000,JPY,-30
1314552588838136,"Mar 12, 2015",2:05:40 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,三重県,515-0321,JPY,99,1.000000,JPY,99
1343466301899135,"Mar 12, 2015",3:04:19 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,福島県,9620866,JPY,-30,1.000000,JPY,-30
1343466301899135,"Mar 12, 2015",3:04:19 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,福島県,9620866,JPY,99,1.000000,JPY,99
1323730103693721,"Mar 12, 2015",3:55:08 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6603,JP,,190-0155,JPY,-30,1.000000,JPY,-30
1323730103693721,"Mar 12, 2015",3:55:08 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6603,JP,,190-0155,JPY,99,1.000000,JPY,99
1392311839574671,"Mar 12, 2015",6:37:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,197-0004,JPY,-30,1.000000,JPY,-30
1392311839574671,"Mar 12, 2015",6:37:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,197-0004,JPY,99,1.000000,JPY,99
1316021930115576,"Mar 12, 2015",8:14:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,190-0023,JPY,-30,1.000000,JPY,-30
1316021930115576,"Mar 12, 2015",8:14:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,190-0023,JPY,99,1.000000,JPY,99
1355643475451314,"Mar 12, 2015",10:22:32 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,1830014,JPY,-30,1.000000,JPY,-30
1355643475451314,"Mar 12, 2015",10:22:32 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,1830014,JPY,99,1.000000,JPY,99
1315124198225752,"Mar 12, 2015",11:28:08 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI16,JP,,2970026,JPY,-30,1.000000,JPY,-30
1315124198225752,"Mar 12, 2015",11:28:08 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI16,JP,,2970026,JPY,99,1.000000,JPY,99
1380879483988618,"Mar 12, 2015",1:33:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,3211102,JPY,-30,1.000000,JPY,-30
1380879483988618,"Mar 12, 2015",1:33:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,3211102,JPY,99,1.000000,JPY,99
1323716368179850,"Mar 12, 2015",2:39:26 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geevl04e,JP,栃木県,321-0923,JPY,-30,1.000000,JPY,-30
1323716368179850,"Mar 12, 2015",2:39:26 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geevl04e,JP,栃木県,321-0923,JPY,99,1.000000,JPY,99
1302650594188026,"Mar 12, 2015",3:09:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,1910011,JPY,-30,1.000000,JPY,-30
1302650594188026,"Mar 12, 2015",3:09:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,1910011,JPY,99,1.000000,JPY,99
1357858171315727,"Mar 12, 2015",4:27:36 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,栃木県,3210904,JPY,-30,1.000000,JPY,-30
1357858171315727,"Mar 12, 2015",4:27:36 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,栃木県,3210904,JPY,99,1.000000,JPY,99
1319258646286724,"Mar 12, 2015",9:46:18 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,群馬県,3720855,JPY,-30,1.000000,JPY,-30
1319258646286724,"Mar 12, 2015",9:46:18 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,群馬県,3720855,JPY,99,1.000000,JPY,99
1385860482939894,"Mar 12, 2015",11:41:52 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,愛知県,4570068,JPY,-30,1.000000,JPY,-30
1385860482939894,"Mar 12, 2015",11:41:52 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,愛知県,4570068,JPY,99,1.000000,JPY,99
1342184015352641,"Mar 13, 2015",4:14:54 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL25,JP,愛知県,458-0002,JPY,-30,1.000000,JPY,-30
1342184015352641,"Mar 13, 2015",4:14:54 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL25,JP,愛知県,458-0002,JPY,99,1.000000,JPY,99
1308761704940681,"Mar 13, 2015",9:47:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01G,JP,兵庫県,662-0813,JPY,-30,1.000000,JPY,-30
1308761704940681,"Mar 13, 2015",9:47:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01G,JP,兵庫県,662-0813,JPY,99,1.000000,JPY,99
1303044011250130,"Mar 13, 2015",9:58:17 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11CA,JP,,1240025,JPY,-30,1.000000,JPY,-30
1303044011250130,"Mar 13, 2015",9:58:17 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11CA,JP,,1240025,JPY,99,1.000000,JPY,99
1362260432704452,"Mar 13, 2015",11:17:33 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY24,JP,千葉県,2600823,JPY,-30,1.000000,JPY,-30
1362260432704452,"Mar 13, 2015",11:17:33 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY24,JP,千葉県,2600823,JPY,99,1.000000,JPY,99
1361977886434546,"Mar 13, 2015",11:18:18 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,4100306,JPY,-30,1.000000,JPY,-30
1361977886434546,"Mar 13, 2015",11:18:18 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,4100306,JPY,99,1.000000,JPY,99
1329398471319931,"Mar 13, 2015",1:01:23 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,9100029,JPY,-30,1.000000,JPY,-30
1329398471319931,"Mar 13, 2015",1:01:23 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,9100029,JPY,99,1.000000,JPY,99
1371779741243901,"Mar 13, 2015",2:10:48 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,3790120,JPY,-30,1.000000,JPY,-30
1371779741243901,"Mar 13, 2015",2:10:48 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,3790120,JPY,99,1.000000,JPY,99
1395917828561983,"Mar 13, 2015",2:45:56 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,3510014,JPY,-30,1.000000,JPY,-30
1395917828561983,"Mar 13, 2015",2:45:56 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,3510014,JPY,99,1.000000,JPY,99
1385347453320236,"Mar 13, 2015",4:08:17 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,4000112,JPY,-30,1.000000,JPY,-30
1385347453320236,"Mar 13, 2015",4:08:17 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,4000112,JPY,99,1.000000,JPY,99
1320432440554699,"Mar 13, 2015",9:44:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,271-0044,JPY,-30,1.000000,JPY,-30
1320432440554699,"Mar 13, 2015",9:44:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,271-0044,JPY,99,1.000000,JPY,99
1399448246484250,"Mar 14, 2015",1:35:12 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,8590125,JPY,-30,1.000000,JPY,-30
1399448246484250,"Mar 14, 2015",1:35:12 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,8590125,JPY,99,1.000000,JPY,99
1313559004558420,"Mar 14, 2015",3:39:02 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,9190544,JPY,-30,1.000000,JPY,-30
1313559004558420,"Mar 14, 2015",3:39:02 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,9190544,JPY,99,1.000000,JPY,99
1361149561464207,"Mar 14, 2015",4:37:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,大阪府,5340012,JPY,-30,1.000000,JPY,-30
1361149561464207,"Mar 14, 2015",4:37:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,大阪府,5340012,JPY,99,1.000000,JPY,99
1304796994043510,"Mar 14, 2015",5:15:52 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,7360032,JPY,-30,1.000000,JPY,-30
1304796994043510,"Mar 14, 2015",5:15:52 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,7360032,JPY,99,1.000000,JPY,99
1396490168142383,"Mar 14, 2015",5:31:20 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,1790081,JPY,-30,1.000000,JPY,-30
1396490168142383,"Mar 14, 2015",5:31:20 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,1790081,JPY,99,1.000000,JPY,99
1393323016001159,"Mar 14, 2015",5:36:06 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,302KC,JP,,890-0008,JPY,-30,1.000000,JPY,-30
1393323016001159,"Mar 14, 2015",5:36:06 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,302KC,JP,,890-0008,JPY,99,1.000000,JPY,99
1384103014705035,"Mar 14, 2015",7:01:40 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG304SH,JP,,8160862,JPY,-30,1.000000,JPY,-30
1384103014705035,"Mar 14, 2015",7:01:40 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG304SH,JP,,8160862,JPY,99,1.000000,JPY,99
1300994990680280,"Mar 14, 2015",7:57:03 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG305SH,JP,,9920047,JPY,-30,1.000000,JPY,-30
1300994990680280,"Mar 14, 2015",7:57:03 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG305SH,JP,,9920047,JPY,99,1.000000,JPY,99
1338995824229737,"Mar 14, 2015",8:47:46 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,宮城県,9810952,JPY,-30,1.000000,JPY,-30
1338995824229737,"Mar 14, 2015",8:47:46 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,宮城県,9810952,JPY,99,1.000000,JPY,99
1310895212864350,"Mar 14, 2015",10:11:33 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,shamu,JP,,169-0074,JPY,-30,1.000000,JPY,-30
1310895212864350,"Mar 14, 2015",10:11:33 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,shamu,JP,,169-0074,JPY,99,1.000000,JPY,99
1385120073752836,"Mar 14, 2015",11:49:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,8830021,JPY,-30,1.000000,JPY,-30
1385120073752836,"Mar 14, 2015",11:49:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,8830021,JPY,99,1.000000,JPY,99
1316245563599721,"Mar 14, 2015",11:52:53 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM301F,JP,,8140103,JPY,-30,1.000000,JPY,-30
1316245563599721,"Mar 14, 2015",11:52:53 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM301F,JP,,8140103,JPY,99,1.000000,JPY,99
1379442240196310,"Mar 14, 2015",1:16:06 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,132-0024,JPY,-30,1.000000,JPY,-30
1379442240196310,"Mar 14, 2015",1:16:06 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,132-0024,JPY,99,1.000000,JPY,99
1368888180152669,"Mar 14, 2015",2:12:13 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,大阪府,5970073,JPY,-30,1.000000,JPY,-30
1368888180152669,"Mar 14, 2015",2:12:13 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,大阪府,5970073,JPY,99,1.000000,JPY,99
