Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1337024763867578,"Sep 23, 2014",12:17:19 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hlte,TW,,24946,TWD,30.00,3.598700,JPY,108
1346305932870069,"Sep 23, 2014",1:31:18 AM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,-9.21,139.590000,JPY,-1286
1346305932870069,"Sep 23, 2014",1:31:18 AM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,30.70,139.590000,JPY,4286
1380524003189456,"Sep 23, 2014",2:07:24 AM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,-9.21,139.430000,JPY,-1284
1380524003189456,"Sep 23, 2014",2:07:24 AM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,30.70,139.430000,JPY,4281
1318840086048750,"Sep 23, 2014",2:07:35 AM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,SM-N900S,FR,,34070,EUR,-1.11,139.430000,JPY,-155
1318840086048750,"Sep 23, 2014",2:07:35 AM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,SM-N900S,FR,,34070,EUR,3.71,139.430000,JPY,517
1304270228000774,"Sep 23, 2014",2:12:02 AM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,-9.21,139.430000,JPY,-1284
1304270228000774,"Sep 23, 2014",2:12:02 AM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,30.70,139.430000,JPY,4281
1341515070209273,"Sep 23, 2014",4:17:33 AM PDT,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,SM-N900S,FR,,34070,EUR,-0.22,139.660000,JPY,-31
1341515070209273,"Sep 23, 2014",4:17:33 AM PDT,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,SM-N900S,FR,,34070,EUR,0.74,139.660000,JPY,103
1356674278025512,"Sep 23, 2014",4:30:49 AM PDT,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,SM-N900S,FR,,34070,EUR,-0.22,139.660000,JPY,-31
1356674278025512,"Sep 23, 2014",4:30:49 AM PDT,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,SM-N900S,FR,,34070,EUR,0.74,139.660000,JPY,103
1374950888526256,"Sep 23, 2014",4:41:51 AM PDT,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,SM-N900S,FR,,34070,EUR,-0.22,139.660000,JPY,-31
1374950888526256,"Sep 23, 2014",4:41:51 AM PDT,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,SM-N900S,FR,,34070,EUR,0.74,139.660000,JPY,103
1396592213581026,"Sep 23, 2014",4:58:10 AM PDT,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,SM-N900S,FR,,34070,EUR,-0.22,139.660000,JPY,-31
1396592213581026,"Sep 23, 2014",4:58:10 AM PDT,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,SM-N900S,FR,,34070,EUR,0.74,139.660000,JPY,103
1370986342228793,"Sep 23, 2014",5:03:36 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,SM-N900S,FR,,34070,EUR,-0.22,139.730000,JPY,-31
1370986342228793,"Sep 23, 2014",5:03:36 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,SM-N900S,FR,,34070,EUR,0.74,139.730000,JPY,103
1316436739599456,"Sep 23, 2014",5:29:07 PM PDT,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,SM-N900S,FR,,34070,EUR,-0.22,140.000000,JPY,-31
1316436739599456,"Sep 23, 2014",5:29:07 PM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,SM-N900S,FR,,34070,EUR,0.74,140.000000,JPY,104
1385479504344010,"Sep 24, 2014",4:19:22 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,TW,,600,TWD,-9.00,3.594200,JPY,-32
1385479504344010,"Sep 24, 2014",4:19:22 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,TW,,600,TWD,30.00,3.594200,JPY,108
1353706540821634,"Sep 24, 2014",9:34:04 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,407,TWD,-9.00,3.601500,JPY,-32
1353706540821634,"Sep 24, 2014",9:34:04 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,407,TWD,30.00,3.601500,JPY,108
1386091922277384,"Sep 24, 2014",11:36:22 PM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,-9.21,139.320000,JPY,-1283
1386091922277384,"Sep 24, 2014",11:36:22 PM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,30.70,139.320000,JPY,4277
1388115858492473,"Sep 26, 2014",2:50:55 PM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,-9.21,138.610000,JPY,-1277
1388115858492473,"Sep 26, 2014",2:50:55 PM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,30.70,138.610000,JPY,4255
1308319019828240,"Sep 28, 2014",1:41:13 AM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,-9.21,138.610000,JPY,-1277
1308319019828240,"Sep 28, 2014",1:41:13 AM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,30.70,138.610000,JPY,4255
1353868418726356,"Sep 28, 2014",1:45:50 AM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,-9.21,138.610000,JPY,-1277
1353868418726356,"Sep 28, 2014",1:45:50 AM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,SM-N900S,FR,,34070,EUR,30.70,138.610000,JPY,4255
1351892386581433,"Sep 28, 2014",1:45:58 AM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,SM-N900S,FR,,34070,EUR,-1.97,138.610000,JPY,-273
1351892386581433,"Sep 28, 2014",1:45:58 AM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,SM-N900S,FR,,34070,EUR,6.58,138.610000,JPY,912
1340641100031042,"Sep 28, 2014",9:33:13 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,433,TWD,-9.00,3.605700,JPY,-32
1340641100031042,"Sep 28, 2014",9:33:13 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,433,TWD,30.00,3.605700,JPY,108
1356241559684398,"Sep 29, 2014",12:12:00 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,TW,,832,TWD,-9.00,3.594400,JPY,-32
1356241559684398,"Sep 29, 2014",12:12:00 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,TW,,832,TWD,30.00,3.594400,JPY,108
1399173122318111,"Sep 29, 2014",10:06:25 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ms013g,TW,,632,TWD,-9.00,3.592400,JPY,-32
1399173122318111,"Sep 29, 2014",10:06:25 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ms013g,TW,,632,TWD,30.00,3.592400,JPY,108
1357453835345018,"Sep 30, 2014",12:54:48 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hltetmo,US,NV,89143,USD,-0.30,109.310000,JPY,-33
1357453835345018,"Sep 30, 2014",12:54:48 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hltetmo,US,NV,89143,USD,0.99,109.310000,JPY,108
