Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1337235624681360,"Feb 6, 2014",7:25:32 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,7790225,JPY,-30,1.000000,JPY,-30
1337235624681360,"Feb 6, 2014",7:25:32 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,7790225,JPY,99,1.000000,JPY,99
1300864071081099,"Feb 6, 2014",7:43:19 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,espresso10rf,FI,,13600,EUR,0.74,137.690000,JPY,102
1300864071081099,"Feb 6, 2014",7:43:19 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,espresso10rf,FI,,13600,EUR,-0.22,137.690000,JPY,-30
1392346928113535,"Feb 6, 2014",9:50:02 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1227,JP,,399-2611,JPY,-30,1.000000,JPY,-30
1392346928113535,"Feb 6, 2014",9:50:02 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1227,JP,,399-2611,JPY,99,1.000000,JPY,99
1327318439814356,"Feb 6, 2014",10:22:47 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-03E,JP,,6078354,JPY,99,1.000000,JPY,99
1327318439814356,"Feb 6, 2014",10:22:47 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-03E,JP,,6078354,JPY,-30,1.000000,JPY,-30
1342984710367666,"Feb 6, 2014",11:49:00 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,101.850000,JPY,-274
1342984710367666,"Feb 6, 2014",11:49:00 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,101.850000,JPY,913
1374900630530640,"Feb 6, 2014",2:09:05 PM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,flo,US,KY,42366,USD,-0.30,102.120000,JPY,-31
1374900630530640,"Feb 6, 2014",2:09:05 PM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,flo,US,KY,42366,USD,0.99,102.120000,JPY,101
1388580531973560,"Feb 6, 2014",11:13:48 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.060000,JPY,-275
1388580531973560,"Feb 6, 2014",11:13:48 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.060000,JPY,914
1367156087270635,"Feb 7, 2014",2:24:44 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,8970303,JPY,-30,1.000000,JPY,-30
1367156087270635,"Feb 7, 2014",2:24:44 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,8970303,JPY,99,1.000000,JPY,99
1334244151635906,"Feb 7, 2014",10:11:42 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,6530874,JPY,-30,1.000000,JPY,-30
1334244151635906,"Feb 7, 2014",10:11:42 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,6530874,JPY,99,1.000000,JPY,99
1386289862028073,"Feb 7, 2014",10:38:12 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,5014223,JPY,99,1.000000,JPY,99
1386289862028073,"Feb 7, 2014",10:38:12 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,5014223,JPY,-30,1.000000,JPY,-30
1386321210042376,"Feb 7, 2014",11:05:18 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,2530004,JPY,99,1.000000,JPY,99
1386321210042376,"Feb 7, 2014",11:05:18 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,2530004,JPY,-30,1.000000,JPY,-30
1341140248718720,"Feb 7, 2014",12:36:58 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m3,DE,,47495,EUR,-0.22,139.290000,JPY,-31
1341140248718720,"Feb 7, 2014",12:36:58 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m3,DE,,47495,EUR,0.74,139.290000,JPY,103
1306840458321037,"Feb 7, 2014",12:37:55 PM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,m3,DE,,47495,EUR,-1.11,139.290000,JPY,-155
1306840458321037,"Feb 7, 2014",12:37:55 PM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,m3,DE,,47495,EUR,3.71,139.290000,JPY,517
1352377601903315,"Feb 7, 2014",9:44:43 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM301F,JP,,3001511,JPY,99,1.000000,JPY,99
1352377601903315,"Feb 7, 2014",9:44:43 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM301F,JP,,3001511,JPY,-30,1.000000,JPY,-30
1317555922119684,"Feb 7, 2014",10:24:25 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-N7000,TW,,231,TWD,-9.00,3.377700,JPY,-30
1317555922119684,"Feb 7, 2014",10:24:25 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-N7000,TW,,231,TWD,30.00,3.377700,JPY,101
1357740256733925,"Feb 8, 2014",1:41:26 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,hltetmo,US,WA,98499,USD,0.99,102.310000,JPY,101
1357740256733925,"Feb 8, 2014",1:41:26 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,hltetmo,US,WA,98499,USD,-0.30,102.310000,JPY,-31
1359980939034426,"Feb 8, 2014",2:49:22 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewx,JP,,6020936,JPY,99,1.000000,JPY,99
1359980939034426,"Feb 8, 2014",2:49:22 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewx,JP,,6020936,JPY,-30,1.000000,JPY,-30
1392063984919104,"Feb 8, 2014",8:04:29 AM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,v1,ES,,28921,EUR,-1.11,139.430000,JPY,-155
1392063984919104,"Feb 8, 2014",8:04:29 AM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,v1,ES,,28921,EUR,3.71,139.430000,JPY,517
1346085316607818,"Feb 8, 2014",10:29:14 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,m3,DE,,47495,EUR,6.68,139.430000,JPY,931
1346085316607818,"Feb 8, 2014",10:29:14 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,m3,DE,,47495,EUR,-2.00,139.430000,JPY,-279
1327573511851091,"Feb 8, 2014",11:03:44 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,289-1131,JPY,-30,1.000000,JPY,-30
1327573511851091,"Feb 8, 2014",11:03:44 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,289-1131,JPY,99,1.000000,JPY,99
1317538362599198,"Feb 8, 2014",1:48:03 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,3810082,JPY,99,1.000000,JPY,99
1317538362599198,"Feb 8, 2014",1:48:03 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,3810082,JPY,-30,1.000000,JPY,-30
1377595658055392,"Feb 8, 2014",3:32:37 PM PST,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,SGH-I577,US,IN,46176,USD,-0.30,102.310000,JPY,-31
1377595658055392,"Feb 8, 2014",3:32:37 PM PST,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,SGH-I577,US,IN,46176,USD,0.99,102.310000,JPY,101
1336955695221099,"Feb 8, 2014",4:20:34 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,NY,11370,USD,-0.30,102.310000,JPY,-31
1336955695221099,"Feb 8, 2014",4:20:34 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,NY,11370,USD,0.99,102.310000,JPY,101
1381107305799268,"Feb 8, 2014",6:11:18 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,2070032,JPY,-30,1.000000,JPY,-30
1381107305799268,"Feb 8, 2014",6:11:18 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,2070032,JPY,99,1.000000,JPY,99
1342060955704865,"Feb 8, 2014",9:21:13 PM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hlte,GB,,BT476UZ,GBP,-0.21,167.890000,JPY,-35
1342060955704865,"Feb 8, 2014",9:21:13 PM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hlte,GB,,BT476UZ,GBP,0.70,167.890000,JPY,118
1399837124327387,"Feb 9, 2014",1:40:03 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02F,JP,,5030984,JPY,-30,1.000000,JPY,-30
1399837124327387,"Feb 9, 2014",1:40:03 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02F,JP,,5030984,JPY,99,1.000000,JPY,99
1329889162048957,"Feb 9, 2014",3:28:22 AM PST,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,jfltespr,US,NY,11370,USD,-0.30,102.310000,JPY,-31
1329889162048957,"Feb 9, 2014",3:28:22 AM PST,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,jfltespr,US,NY,11370,USD,0.99,102.310000,JPY,101
1332090225710644,"Feb 9, 2014",3:34:28 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,70061,TWD,-9.00,3.377700,JPY,-30
1332090225710644,"Feb 9, 2014",3:34:28 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,70061,TWD,30.00,3.377700,JPY,101
1351446873959634,"Feb 9, 2014",4:51:28 AM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,C5215,US,CA,93560,USD,4.99,102.310000,JPY,511
1351446873959634,"Feb 9, 2014",4:51:28 AM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,C5215,US,CA,93560,USD,-1.50,102.310000,JPY,-153
1308521407935024,"Feb 9, 2014",10:11:41 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,espressowifi,NL,,8861EJ,EUR,-0.22,139.430000,JPY,-31
1308521407935024,"Feb 9, 2014",10:11:41 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,espressowifi,NL,,8861EJ,EUR,0.74,139.430000,JPY,103
1341174267243682,"Feb 9, 2014",11:24:05 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL23,JP,,8992101,JPY,-30,1.000000,JPY,-30
1341174267243682,"Feb 9, 2014",11:24:05 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL23,JP,,8992101,JPY,99,1.000000,JPY,99
1324333738601978,"Feb 9, 2014",1:35:09 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m3,DE,,47495,EUR,0.74,139.430000,JPY,103
1324333738601978,"Feb 9, 2014",1:35:09 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m3,DE,,47495,EUR,-0.22,139.430000,JPY,-31
1388385546944496,"Feb 9, 2014",1:36:29 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL22,JP,,762-0047,JPY,99,1.000000,JPY,99
1388385546944496,"Feb 9, 2014",1:36:29 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL22,JP,,762-0047,JPY,-30,1.000000,JPY,-30
1367665356581718,"Feb 9, 2014",1:45:04 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m3,DE,,47495,EUR,0.74,139.430000,JPY,103
1367665356581718,"Feb 9, 2014",1:45:04 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m3,DE,,47495,EUR,-0.22,139.430000,JPY,-31
1324164266178707,"Feb 9, 2014",5:27:30 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5215,US,CA,93560,USD,8.96,102.310000,JPY,917
1324164266178707,"Feb 9, 2014",5:27:30 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5215,US,CA,93560,USD,-2.69,102.310000,JPY,-275
1350928347098964,"Feb 9, 2014",6:57:32 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,NY,11370,USD,-0.30,102.490000,JPY,-31
1350928347098964,"Feb 9, 2014",6:57:32 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,NY,11370,USD,0.99,102.490000,JPY,101
1352201415393617,"Feb 9, 2014",7:55:04 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,NY,11370,USD,0.99,102.450000,JPY,101
1352201415393617,"Feb 9, 2014",7:55:04 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,NY,11370,USD,-0.30,102.450000,JPY,-31
1351532528070057,"Feb 9, 2014",10:55:18 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,c1skt,KR,경기,467-010,USD,-0.32,102.440000,JPY,-33
1351532528070057,"Feb 9, 2014",10:55:18 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,c1skt,KR,경기,467-010,USD,1.07,102.440000,JPY,110
1357479686311752,"Feb 9, 2014",11:17:23 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02F,JP,,3002647,JPY,-30,1.000000,JPY,-30
1357479686311752,"Feb 9, 2014",11:17:23 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02F,JP,,3002647,JPY,99,1.000000,JPY,99
1367735656327828,"Feb 9, 2014",11:39:55 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,1430025,JPY,-30,1.000000,JPY,-30
1367735656327828,"Feb 9, 2014",11:39:55 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,1430025,JPY,99,1.000000,JPY,99
1318419841667359,"Feb 9, 2014",11:54:59 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,NY,11370,USD,-0.30,102.420000,JPY,-31
1318419841667359,"Feb 9, 2014",11:54:59 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,NY,11370,USD,0.99,102.420000,JPY,101
1351474042961272,"Feb 10, 2014",12:00:26 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,NY,11370,USD,0.99,102.390000,JPY,101
1351474042961272,"Feb 10, 2014",12:00:26 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,NY,11370,USD,-0.30,102.390000,JPY,-31
1338851175099670,"Feb 10, 2014",3:04:28 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,TW,,333,TWD,-9.00,3.369100,JPY,-30
1338851175099670,"Feb 10, 2014",3:04:28 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,TW,,333,TWD,30.00,3.369100,JPY,101
1306813248885204,"Feb 10, 2014",11:34:41 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m3,DE,,47495,EUR,-0.22,139.370000,JPY,-31
1306813248885204,"Feb 10, 2014",11:34:41 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m3,DE,,47495,EUR,0.74,139.370000,JPY,103
1349243226367508,"Feb 10, 2014",11:49:59 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,8510506,JPY,-30,1.000000,JPY,-30
1349243226367508,"Feb 10, 2014",11:49:59 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,8510506,JPY,99,1.000000,JPY,99
1369439729117013,"Feb 10, 2014",11:41:18 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,C5215,US,CA,93560,USD,-0.30,102.360000,JPY,-31
1369439729117013,"Feb 10, 2014",11:41:18 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,C5215,US,CA,93560,USD,0.99,102.360000,JPY,101
1365533522780020,"Feb 10, 2014",11:47:48 PM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,C5215,US,CA,93560,USD,-1.50,102.360000,JPY,-154
1365533522780020,"Feb 10, 2014",11:47:48 PM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,C5215,US,CA,93560,USD,4.99,102.360000,JPY,511
1301649593268019,"Feb 11, 2014",12:25:03 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,C5215,US,CA,93560,USD,0.99,102.300000,JPY,101
1301649593268019,"Feb 11, 2014",12:25:03 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,C5215,US,CA,93560,USD,-0.30,102.300000,JPY,-31
1326640835717847,"Feb 11, 2014",4:02:23 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,5770824,JPY,-30,1.000000,JPY,-30
1326640835717847,"Feb 11, 2014",4:02:23 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,5770824,JPY,99,1.000000,JPY,99
1360578194633771,"Feb 11, 2014",6:25:34 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,330,TWD,30.00,3.378700,JPY,101
1360578194633771,"Feb 11, 2014",6:25:34 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,330,TWD,-9.00,3.378700,JPY,-30
1376256395046412,"Feb 11, 2014",9:04:44 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,1430011,JPY,99,1.000000,JPY,99
1376256395046412,"Feb 11, 2014",9:04:44 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,1430011,JPY,-30,1.000000,JPY,-30
1329493046031953,"Feb 11, 2014",11:53:13 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02F,JP,,9902233,JPY,99,1.000000,JPY,99
1329493046031953,"Feb 11, 2014",11:53:13 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02F,JP,,9902233,JPY,-30,1.000000,JPY,-30
1354865105360457,"Feb 11, 2014",7:02:42 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.480000,JPY,-276
1354865105360457,"Feb 11, 2014",7:02:42 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.480000,JPY,918
1341291679565400,"Feb 12, 2014",12:17:19 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,6730634,JPY,99,1.000000,JPY,99
1341291679565400,"Feb 12, 2014",12:17:19 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,6730634,JPY,-30,1.000000,JPY,-30
1327849773338333,"Feb 12, 2014",5:50:11 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,-0.31,92.954000,JPY,-29
1327849773338333,"Feb 12, 2014",5:50:11 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,92.954000,JPY,97
1324488431041123,"Feb 12, 2014",6:45:51 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT28i,TW,,241,TWD,-9.00,3.383200,JPY,-30
1324488431041123,"Feb 12, 2014",6:45:51 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT28i,TW,,241,TWD,30.00,3.383200,JPY,101
1311400218537704,"Feb 13, 2014",8:09:07 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,lgl75c,US,TX,75844,USD,8.96,101.870000,JPY,913
1311400218537704,"Feb 13, 2014",8:09:07 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,lgl75c,US,TX,75844,USD,-2.69,101.870000,JPY,-274
1354479716445178,"Feb 13, 2014",8:11:46 AM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,lgl75c,US,TX,75844,USD,-1.50,101.870000,JPY,-153
1354479716445178,"Feb 13, 2014",8:11:46 AM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,lgl75c,US,TX,75844,USD,4.99,101.870000,JPY,508
1302531036237035,"Feb 13, 2014",8:17:18 AM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,lgl75c,US,TX,75844,USD,-12.90,101.870000,JPY,-1314
1302531036237035,"Feb 13, 2014",8:17:18 AM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,lgl75c,US,TX,75844,USD,42.99,101.870000,JPY,4379
1385735370556789,"Feb 13, 2014",1:16:44 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jewel,US,NC,27260,USD,0.99,102.300000,JPY,101
1385735370556789,"Feb 13, 2014",1:16:44 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jewel,US,NC,27260,USD,-0.30,102.300000,JPY,-31
1335206078978962,"Feb 13, 2014",1:23:03 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,SPH-D710,US,FL,32792,USD,0.99,102.300000,JPY,101
1335206078978962,"Feb 13, 2014",1:23:03 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,SPH-D710,US,FL,32792,USD,-0.30,102.300000,JPY,-31
1363897583796714,"Feb 13, 2014",1:26:16 PM PST,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,jewel,US,NC,27260,USD,0.99,102.300000,JPY,101
1363897583796714,"Feb 13, 2014",1:26:16 PM PST,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,jewel,US,NC,27260,USD,-0.30,102.300000,JPY,-31
1381324661686202,"Feb 13, 2014",2:19:11 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6902,TW,,820,TWD,30.00,3.374600,JPY,101
1381324661686202,"Feb 13, 2014",2:19:11 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6902,TW,,820,TWD,-9.00,3.374600,JPY,-30
1347760974639276,"Feb 13, 2014",9:55:58 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jewel,US,NC,27260,USD,-0.30,101.790000,JPY,-31
1347760974639276,"Feb 13, 2014",9:55:58 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jewel,US,NC,27260,USD,0.99,101.790000,JPY,101
1356201976188567,"Feb 14, 2014",12:46:47 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jewel,US,NC,27260,USD,-0.30,101.780000,JPY,-31
1356201976188567,"Feb 14, 2014",12:46:47 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jewel,US,NC,27260,USD,0.99,101.780000,JPY,101
1340501600243369,"Feb 14, 2014",12:58:28 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jewel,US,NC,27260,USD,-0.30,101.780000,JPY,-31
1340501600243369,"Feb 14, 2014",12:58:28 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jewel,US,NC,27260,USD,0.99,101.780000,JPY,101
1376964433846559,"Feb 14, 2014",1:45:08 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,386-0034,JPY,-30,1.000000,JPY,-30
1376964433846559,"Feb 14, 2014",1:45:08 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,386-0034,JPY,99,1.000000,JPY,99
1398047688622276,"Feb 14, 2014",4:04:08 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,2700101,JPY,-30,1.000000,JPY,-30
1398047688622276,"Feb 14, 2014",4:04:08 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,2700101,JPY,99,1.000000,JPY,99
1378902476049112,"Feb 14, 2014",4:12:01 AM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltevzw,US,WA,98502,USD,-0.30,101.820000,JPY,-31
1378902476049112,"Feb 14, 2014",4:12:01 AM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltevzw,US,WA,98502,USD,0.99,101.820000,JPY,101
1343105883512681,"Feb 14, 2014",7:00:55 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,2830064,JPY,-30,1.000000,JPY,-30
1343105883512681,"Feb 14, 2014",7:00:55 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,2830064,JPY,99,1.000000,JPY,99
