Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1377841937454340,"Apr 4, 2015",3:19:14 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,AU,,3016,AUD,-0.30,90.810000,JPY,-27
1377841937454340,"Apr 4, 2015",3:19:14 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,AU,,3016,AUD,0.99,90.810000,JPY,90
1304665388297858,"Apr 4, 2015",4:54:09 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,720,TWD,-9.00,3.852700,JPY,-35
1304665388297858,"Apr 4, 2015",4:54:09 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,720,TWD,30.00,3.852700,JPY,116
1344911768851724,"Apr 4, 2015",5:21:26 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,6180091,JPY,-30,1.000000,JPY,-30
1344911768851724,"Apr 4, 2015",5:21:26 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,6180091,JPY,99,1.000000,JPY,99
1357829164734114,"Apr 4, 2015",6:52:04 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,長崎県,857-1152,JPY,-30,1.000000,JPY,-30
1357829164734114,"Apr 4, 2015",6:52:04 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,長崎県,857-1152,JPY,99,1.000000,JPY,99
1305183545108210,"Apr 4, 2015",7:01:55 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,9818003,JPY,-30,1.000000,JPY,-30
1305183545108210,"Apr 4, 2015",7:01:55 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,9818003,JPY,99,1.000000,JPY,99
1332504884399953,"Apr 4, 2015",7:29:01 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,934-0042,JPY,-30,1.000000,JPY,-30
1332504884399953,"Apr 4, 2015",7:29:01 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,934-0042,JPY,99,1.000000,JPY,99
1308876113856006,"Apr 4, 2015",7:41:35 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYV33,JP,,684-0021,JPY,-30,1.000000,JPY,-30
1308876113856006,"Apr 4, 2015",7:41:35 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYV33,JP,,684-0021,JPY,99,1.000000,JPY,99
1328648451088947,"Apr 4, 2015",7:43:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-04F,JP,,8130011,JPY,-30,1.000000,JPY,-30
1328648451088947,"Apr 4, 2015",7:43:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-04F,JP,,8130011,JPY,99,1.000000,JPY,99
1322296914261120,"Apr 4, 2015",7:49:47 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,長崎県,859-4744,JPY,-30,1.000000,JPY,-30
1322296914261120,"Apr 4, 2015",7:49:47 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,長崎県,859-4744,JPY,99,1.000000,JPY,99
1321729718871166,"Apr 4, 2015",8:15:35 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,270-1128,JPY,-30,1.000000,JPY,-30
1321729718871166,"Apr 4, 2015",8:15:35 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,270-1128,JPY,99,1.000000,JPY,99
1385529824547661,"Apr 4, 2015",9:08:37 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,0368264,JPY,-30,1.000000,JPY,-30
1385529824547661,"Apr 4, 2015",9:08:37 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,0368264,JPY,99,1.000000,JPY,99
1394612662974225,"Apr 4, 2015",10:00:24 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-03E,JP,,022-0007,JPY,-30,1.000000,JPY,-30
1394612662974225,"Apr 4, 2015",10:00:24 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-03E,JP,,022-0007,JPY,99,1.000000,JPY,99
1378187033349113,"Apr 4, 2015",10:24:02 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,8240241,JPY,-30,1.000000,JPY,-30
1378187033349113,"Apr 4, 2015",10:24:02 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,8240241,JPY,99,1.000000,JPY,99
1363783873426142,"Apr 4, 2015",11:39:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,121-0823,JPY,-30,1.000000,JPY,-30
1363783873426142,"Apr 4, 2015",11:39:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,121-0823,JPY,99,1.000000,JPY,99
1349639839349023,"Apr 4, 2015",12:06:19 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG305SH,JP,,3501137,JPY,-30,1.000000,JPY,-30
1349639839349023,"Apr 4, 2015",12:06:19 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG305SH,JP,,3501137,JPY,99,1.000000,JPY,99
1309846733298987,"Apr 4, 2015",12:21:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,茨城県,3100831,JPY,-30,1.000000,JPY,-30
1309846733298987,"Apr 4, 2015",12:21:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,茨城県,3100831,JPY,99,1.000000,JPY,99
1328630143210505,"Apr 4, 2015",1:10:05 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,0200173,JPY,-30,1.000000,JPY,-30
1328630143210505,"Apr 4, 2015",1:10:05 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,0200173,JPY,99,1.000000,JPY,99
1390164029426604,"Apr 4, 2015",1:37:14 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,東京都,1330063,JPY,-30,1.000000,JPY,-30
1390164029426604,"Apr 4, 2015",1:37:14 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,東京都,1330063,JPY,99,1.000000,JPY,99
1354260069425763,"Apr 4, 2015",1:40:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,千葉県,279-0004,JPY,-30,1.000000,JPY,-30
1354260069425763,"Apr 4, 2015",1:40:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,千葉県,279-0004,JPY,99,1.000000,JPY,99
1304296222049285,"Apr 4, 2015",1:45:07 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJL21,JP,,7313167,JPY,-30,1.000000,JPY,-30
1304296222049285,"Apr 4, 2015",1:45:07 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJL21,JP,,7313167,JPY,99,1.000000,JPY,99
1343412912184404,"Apr 4, 2015",1:55:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,221-0801,JPY,-30,1.000000,JPY,-30
1343412912184404,"Apr 4, 2015",1:55:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,221-0801,JPY,99,1.000000,JPY,99
1380721918347818,"Apr 4, 2015",3:25:38 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,3113827,JPY,-30,1.000000,JPY,-30
1380721918347818,"Apr 4, 2015",3:25:38 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,3113827,JPY,99,1.000000,JPY,99
1381962728332690,"Apr 4, 2015",3:41:35 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,DM009SH,JP,,7300814,JPY,-30,1.000000,JPY,-30
1381962728332690,"Apr 4, 2015",3:41:35 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,DM009SH,JP,,7300814,JPY,99,1.000000,JPY,99
1341798132707669,"Apr 4, 2015",6:15:24 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04F,JP,群馬県,370-0514,JPY,-30,1.000000,JPY,-30
1341798132707669,"Apr 4, 2015",6:15:24 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04F,JP,群馬県,370-0514,JPY,99,1.000000,JPY,99
1330365412975658,"Apr 4, 2015",8:29:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,,3500227,JPY,-30,1.000000,JPY,-30
1330365412975658,"Apr 4, 2015",8:29:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,,3500227,JPY,99,1.000000,JPY,99
1301756194232970,"Apr 5, 2015",12:19:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-04F,JP,,6492333,JPY,-30,1.000000,JPY,-30
1301756194232970,"Apr 5, 2015",12:19:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-04F,JP,,6492333,JPY,99,1.000000,JPY,99
1373865554191667,"Apr 5, 2015",12:27:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,492-8144,JPY,-30,1.000000,JPY,-30
1373865554191667,"Apr 5, 2015",12:27:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,492-8144,JPY,99,1.000000,JPY,99
1330439998970935,"Apr 5, 2015",1:11:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04D,JP,,240-0052,JPY,-30,1.000000,JPY,-30
1330439998970935,"Apr 5, 2015",1:11:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04D,JP,,240-0052,JPY,99,1.000000,JPY,99
1313253041939332,"Apr 5, 2015",1:24:03 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,7918006,JPY,-30,1.000000,JPY,-30
1313253041939332,"Apr 5, 2015",1:24:03 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,7918006,JPY,99,1.000000,JPY,99
1350184156288725,"Apr 5, 2015",3:09:46 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL23,JP,,5810094,JPY,-30,1.000000,JPY,-30
1350184156288725,"Apr 5, 2015",3:09:46 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL23,JP,,5810094,JPY,99,1.000000,JPY,99
1336734073500083,"Apr 5, 2015",5:27:52 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,3502227,JPY,-30,1.000000,JPY,-30
1336734073500083,"Apr 5, 2015",5:27:52 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,3502227,JPY,99,1.000000,JPY,99
1318248365082403,"Apr 5, 2015",9:29:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,7070011,JPY,-30,1.000000,JPY,-30
1318248365082403,"Apr 5, 2015",9:29:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,7070011,JPY,99,1.000000,JPY,99
1318059395895731,"Apr 5, 2015",9:58:16 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL23,JP,,0440004,JPY,-30,1.000000,JPY,-30
1318059395895731,"Apr 5, 2015",9:58:16 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL23,JP,,0440004,JPY,99,1.000000,JPY,99
1335456734465936,"Apr 5, 2015",10:36:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL25,JP,静岡県,4300807,JPY,-30,1.000000,JPY,-30
1335456734465936,"Apr 5, 2015",10:36:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL25,JP,静岡県,4300807,JPY,99,1.000000,JPY,99
1390563205630200,"Apr 5, 2015",11:05:39 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY21,JP,,340-0004,JPY,-30,1.000000,JPY,-30
1390563205630200,"Apr 5, 2015",11:05:39 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY21,JP,,340-0004,JPY,99,1.000000,JPY,99
1355545337430419,"Apr 5, 2015",11:17:39 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG304SH,JP,,8070085,JPY,-30,1.000000,JPY,-30
1355545337430419,"Apr 5, 2015",11:17:39 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG304SH,JP,,8070085,JPY,99,1.000000,JPY,99
1332274355043213,"Apr 5, 2015",11:31:35 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,9950033,JPY,-30,1.000000,JPY,-30
1332274355043213,"Apr 5, 2015",11:31:35 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,9950033,JPY,99,1.000000,JPY,99
1387634635516022,"Apr 5, 2015",11:47:09 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-07E,JP,,7500093,JPY,-30,1.000000,JPY,-30
1387634635516022,"Apr 5, 2015",11:47:09 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-07E,JP,,7500093,JPY,99,1.000000,JPY,99
1344998912847525,"Apr 5, 2015",11:59:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG304SH,JP,,400-0104,JPY,-30,1.000000,JPY,-30
1344998912847525,"Apr 5, 2015",11:59:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG304SH,JP,,400-0104,JPY,99,1.000000,JPY,99
1366854786294912,"Apr 5, 2015",12:21:11 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04F,JP,,1510073,JPY,-30,1.000000,JPY,-30
1366854786294912,"Apr 5, 2015",12:21:11 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04F,JP,,1510073,JPY,99,1.000000,JPY,99
1361760039937809,"Apr 5, 2015",12:30:29 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-03E,JP,,224-0012,JPY,-30,1.000000,JPY,-30
1361760039937809,"Apr 5, 2015",12:30:29 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-03E,JP,,224-0012,JPY,99,1.000000,JPY,99
1376483382621370,"Apr 5, 2015",12:43:14 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,JP,茨城県,310-0852,JPY,-30,1.000000,JPY,-30
1376483382621370,"Apr 5, 2015",12:43:14 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,JP,茨城県,310-0852,JPY,99,1.000000,JPY,99
1317309418701677,"Apr 5, 2015",2:47:51 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01G,JP,,8802231,JPY,-30,1.000000,JPY,-30
1317309418701677,"Apr 5, 2015",2:47:51 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01G,JP,,8802231,JPY,99,1.000000,JPY,99
1346748217292490,"Apr 5, 2015",5:09:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM206SH,JP,,857-3101,JPY,-30,1.000000,JPY,-30
1346748217292490,"Apr 5, 2015",5:09:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM206SH,JP,,857-3101,JPY,99,1.000000,JPY,99
1341895024990879,"Apr 5, 2015",6:29:12 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02F,JP,,590-0503,JPY,-30,1.000000,JPY,-30
1341895024990879,"Apr 5, 2015",6:29:12 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02F,JP,,590-0503,JPY,99,1.000000,JPY,99
1329965138808776,"Apr 5, 2015",11:05:21 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,3994501,JPY,-30,1.000000,JPY,-30
1329965138808776,"Apr 5, 2015",11:05:21 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,3994501,JPY,99,1.000000,JPY,99
1306786565787203,"Apr 5, 2015",11:48:44 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY24,JP,,0470156,JPY,-30,1.000000,JPY,-30
1306786565787203,"Apr 5, 2015",11:48:44 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY24,JP,,0470156,JPY,99,1.000000,JPY,99
1394371011044847,"Apr 6, 2015",1:51:46 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,K00R,JP,神奈川県,2420021,JPY,-30,1.000000,JPY,-30
1394371011044847,"Apr 6, 2015",1:51:46 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,K00R,JP,神奈川県,2420021,JPY,99,1.000000,JPY,99
1328000624203200,"Apr 6, 2015",2:55:06 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,青森県,0300944,JPY,-30,1.000000,JPY,-30
1328000624203200,"Apr 6, 2015",2:55:06 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,青森県,0300944,JPY,99,1.000000,JPY,99
1319589145103973,"Apr 6, 2015",3:45:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewx,JP,,7330823,JPY,-30,1.000000,JPY,-30
1319589145103973,"Apr 6, 2015",3:45:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewx,JP,,7330823,JPY,99,1.000000,JPY,99
1368356386132703,"Apr 6, 2015",5:52:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-04F,JP,京都府,6018203,JPY,-30,1.000000,JPY,-30
1368356386132703,"Apr 6, 2015",5:52:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-04F,JP,京都府,6018203,JPY,99,1.000000,JPY,99
1365108897102794,"Apr 6, 2015",7:03:52 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJI12,JP,,9290323,JPY,-30,1.000000,JPY,-30
1365108897102794,"Apr 6, 2015",7:03:52 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJI12,JP,,9290323,JPY,99,1.000000,JPY,99
1375569222931061,"Apr 6, 2015",9:50:47 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,,501-6001,JPY,-30,1.000000,JPY,-30
1375569222931061,"Apr 6, 2015",9:50:47 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,,501-6001,JPY,99,1.000000,JPY,99
1366092900587600,"Apr 6, 2015",10:53:59 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,3480058,JPY,-30,1.000000,JPY,-30
1366092900587600,"Apr 6, 2015",10:53:59 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,3480058,JPY,99,1.000000,JPY,99
1352192567577519,"Apr 6, 2015",12:57:37 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-05D,JP,,8593223,JPY,-30,1.000000,JPY,-30
1352192567577519,"Apr 6, 2015",12:57:37 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-05D,JP,,8593223,JPY,99,1.000000,JPY,99
1325051302597830,"Apr 6, 2015",1:14:24 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,長野県,3888011,JPY,-30,1.000000,JPY,-30
1325051302597830,"Apr 6, 2015",1:14:24 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,長野県,3888011,JPY,99,1.000000,JPY,99
1365915710998777,"Apr 6, 2015",1:17:48 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,茨城県,3110704,JPY,-30,1.000000,JPY,-30
1365915710998777,"Apr 6, 2015",1:17:48 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,茨城県,3110704,JPY,99,1.000000,JPY,99
1370389642617309,"Apr 6, 2015",1:26:48 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04F,JP,,9650045,JPY,-30,1.000000,JPY,-30
1370389642617309,"Apr 6, 2015",1:26:48 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04F,JP,,9650045,JPY,99,1.000000,JPY,99
1382772742583233,"Apr 6, 2015",2:16:49 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,257-0028,JPY,-30,1.000000,JPY,-30
1382772742583233,"Apr 6, 2015",2:16:49 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,257-0028,JPY,99,1.000000,JPY,99
1314803464065643,"Apr 6, 2015",2:31:19 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,東京都,160-0022,JPY,-30,1.000000,JPY,-30
1314803464065643,"Apr 6, 2015",2:31:19 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,東京都,160-0022,JPY,99,1.000000,JPY,99
1357421480530752,"Apr 6, 2015",2:52:45 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,埼玉県,3400832,JPY,-30,1.000000,JPY,-30
1357421480530752,"Apr 6, 2015",2:52:45 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,埼玉県,3400832,JPY,99,1.000000,JPY,99
1305235304968135,"Apr 6, 2015",6:02:08 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,5202141,JPY,-30,1.000000,JPY,-30
1305235304968135,"Apr 6, 2015",6:02:08 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,5202141,JPY,99,1.000000,JPY,99
1397600391972717,"Apr 6, 2015",7:30:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,岡山県,7191142,JPY,-30,1.000000,JPY,-30
1397600391972717,"Apr 6, 2015",7:30:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,岡山県,7191142,JPY,99,1.000000,JPY,99
1301176329600694,"Apr 6, 2015",10:37:13 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,3192413,JPY,-30,1.000000,JPY,-30
1301176329600694,"Apr 6, 2015",10:37:13 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,3192413,JPY,99,1.000000,JPY,99
1371466549895165,"Apr 7, 2015",1:32:50 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_m8,TW,,326,TWD,-9.00,3.860500,JPY,-35
1371466549895165,"Apr 7, 2015",1:32:50 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_m8,TW,,326,TWD,30.00,3.860500,JPY,116
1392085218636899,"Apr 7, 2015",3:20:56 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,degaswifiue,US,IL,62220,USD,-0.30,119.950000,JPY,-36
