Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1300603658628700,"Aug 18, 2013",5:37:19 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,320,TWD,30.00,3.265800,JPY,98
1300603658628700,"Aug 18, 2013",5:37:19 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,320,TWD,-9.00,3.265800,JPY,-30
1398334297884153,"Aug 18, 2013",9:53:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJI11,JP,奈良県,6310074,JPY,99,1.000000,JPY,99
1398334297884153,"Aug 18, 2013",9:53:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJI11,JP,奈良県,6310074,JPY,-30,1.000000,JPY,-30
1331003186656329,"Aug 18, 2013",12:30:18 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ME371MG,TW,,202,TWD,30.00,3.265800,JPY,98
1331003186656329,"Aug 18, 2013",12:30:18 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ME371MG,TW,,202,TWD,-9.00,3.265800,JPY,-30
1347431070972865,"Aug 18, 2013",4:51:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,220,TWD,-9.00,3.265800,JPY,-29
1347431070972865,"Aug 18, 2013",4:51:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,220,TWD,30.00,3.265800,JPY,98
1353761652600586,"Aug 18, 2013",9:02:32 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6802,TW,,201,TWD,-9.00,3.258700,JPY,-30
1353761652600586,"Aug 18, 2013",9:02:32 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6802,TW,,201,TWD,30.00,3.258700,JPY,98
1399189178879959,"Aug 18, 2013",11:03:17 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,SCH-I110,US,OH,43822,USD,0.99,97.560000,JPY,97
1399189178879959,"Aug 18, 2013",11:03:17 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,SCH-I110,US,OH,43822,USD,-0.30,97.560000,JPY,-29
1399939287686637,"Aug 19, 2013",3:39:04 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,TW,,335,TWD,30.00,3.259700,JPY,98
1399939287686637,"Aug 19, 2013",3:39:04 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,TW,,335,TWD,-9.00,3.259700,JPY,-29
1318930574352249,"Aug 19, 2013",5:01:45 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,807,TWD,30.00,3.268600,JPY,98
1318930574352249,"Aug 19, 2013",5:01:45 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,807,TWD,-9.00,3.268600,JPY,-29
1355688209124756,"Aug 19, 2013",10:58:20 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,242,TWD,30.00,3.269800,JPY,98
1355688209124756,"Aug 19, 2013",10:58:20 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,242,TWD,-9.00,3.269800,JPY,-30
1392134218174905,"Aug 19, 2013",2:58:46 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t0lte,HK,-,,HKD,-2.44,12.585000,JPY,-31
1392134218174905,"Aug 19, 2013",2:58:46 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t0lte,HK,-,,HKD,8.14,12.585000,JPY,102
1313054968688434,"Aug 20, 2013",6:03:05 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04D,JP,千葉県,273-0011,JPY,99,1.000000,JPY,99
1313054968688434,"Aug 20, 2013",6:03:05 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04D,JP,千葉県,273-0011,JPY,-30,1.000000,JPY,-30
1375357935660476,"Aug 20, 2013",9:48:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,427,TWD,30.00,3.248800,JPY,97
1375357935660476,"Aug 20, 2013",9:48:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,427,TWD,-9.00,3.248800,JPY,-29
1382960038712490,"Aug 21, 2013",12:16:27 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,US,NY,10001,USD,0.99,97.560000,JPY,97
1382960038712490,"Aug 21, 2013",12:16:27 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,US,NY,10001,USD,-0.30,97.560000,JPY,-29
1389395466694516,"Aug 21, 2013",4:17:03 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,m7,GB,,SO53 3DS,GBP,-0.21,152.840000,JPY,-32
1389395466694516,"Aug 21, 2013",4:17:03 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,m7,GB,,SO53 3DS,GBP,0.70,152.840000,JPY,107
1325852212233558,"Aug 21, 2013",7:10:19 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ST26i,TW,,112,TWD,30.00,3.255500,JPY,98
1325852212233558,"Aug 21, 2013",7:10:19 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ST26i,TW,,112,TWD,-9.00,3.255500,JPY,-30
1313515854254648,"Aug 21, 2013",8:50:53 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewxc9,TW,,407,TWD,-9.00,3.261000,JPY,-30
1313515854254648,"Aug 21, 2013",8:50:53 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewxc9,TW,,407,TWD,30.00,3.261000,JPY,98
1349438451460062,"Aug 21, 2013",9:38:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,880,TWD,30.00,3.261300,JPY,98
1349438451460062,"Aug 21, 2013",9:38:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,880,TWD,-9.00,3.261300,JPY,-29
1330522442539561,"Aug 21, 2013",11:30:05 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-N7000,TW,,829,TWD,-9.00,3.262200,JPY,-29
1330522442539561,"Aug 21, 2013",11:30:05 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-N7000,TW,,829,TWD,30.00,3.262200,JPY,98
1395080108169946,"Aug 21, 2013",11:54:13 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,rk2928sdk,AU,,3214,AUD,-0.30,88.020000,JPY,-26
1395080108169946,"Aug 21, 2013",11:54:13 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,rk2928sdk,AU,,3214,AUD,0.99,88.020000,JPY,87
1338191699069783,"Aug 21, 2013",1:34:20 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,tilapia,TW,,325,TWD,-9.00,3.264500,JPY,-30
1338191699069783,"Aug 21, 2013",1:34:20 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,tilapia,TW,,325,TWD,30.00,3.264500,JPY,98
1331518370807288,"Aug 21, 2013",3:24:37 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,福島県,9760042,JPY,-30,1.000000,JPY,-30
1331518370807288,"Aug 21, 2013",3:24:37 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,福島県,9760042,JPY,99,1.000000,JPY,99
1364744866352050,"Aug 21, 2013",5:16:30 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,002,TWD,30.00,3.264500,JPY,98
1364744866352050,"Aug 21, 2013",5:16:30 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,002,TWD,-9.00,3.264500,JPY,-30
1322110074493385,"Aug 22, 2013",12:17:54 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,R800i,TW,,435,TWD,30.00,3.276700,JPY,98
1322110074493385,"Aug 22, 2013",12:17:54 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,R800i,TW,,435,TWD,-9.00,3.276700,JPY,-30
1316000428719377,"Aug 22, 2013",4:04:59 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6502,US,WA,98059,USD,0.99,98.680000,JPY,98
1316000428719377,"Aug 22, 2013",4:04:59 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6502,US,WA,98059,USD,-0.30,98.680000,JPY,-30
1336698289741339,"Aug 22, 2013",2:19:37 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,880,TWD,30.00,3.289300,JPY,99
1336698289741339,"Aug 22, 2013",2:19:37 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,880,TWD,-9.00,3.289300,JPY,-30
1358658176153520,"Aug 22, 2013",3:15:22 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,cp3dcg,TW,台北市,111,TWD,30.00,3.289300,JPY,99
1358658176153520,"Aug 22, 2013",3:15:22 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,cp3dcg,TW,台北市,111,TWD,-9.00,3.289300,JPY,-30
1348560723901231,"Aug 22, 2013",3:41:12 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM102SH,JP,,3070001,JPY,99,1.000000,JPY,99
1348560723901231,"Aug 22, 2013",3:41:12 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM102SH,JP,,3070001,JPY,-30,1.000000,JPY,-30
1364066985641628,"Aug 22, 2013",5:49:08 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m0,TW,,402,TWD,30.00,3.289300,JPY,99
1364066985641628,"Aug 22, 2013",5:49:08 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m0,TW,,402,TWD,-9.00,3.289300,JPY,-30
1362874559536223,"Aug 22, 2013",6:00:23 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,600,TWD,-9.00,3.299500,JPY,-30
1362874559536223,"Aug 22, 2013",6:00:23 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,600,TWD,30.00,3.299500,JPY,99
1325593624414450,"Aug 23, 2013",1:13:06 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,408,TWD,-9.00,3.303400,JPY,-30
1325593624414450,"Aug 23, 2013",1:13:06 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,408,TWD,30.00,3.303400,JPY,99
1333784935883597,"Aug 23, 2013",7:08:02 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,kona3g,TW,,330,TWD,30.00,3.307900,JPY,99
1333784935883597,"Aug 23, 2013",7:08:02 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,kona3g,TW,,330,TWD,-9.00,3.307900,JPY,-30
1344771565994273,"Aug 23, 2013",1:21:33 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,423,TWD,30.00,3.301000,JPY,99
1344771565994273,"Aug 23, 2013",1:21:33 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,423,TWD,-9.00,3.301000,JPY,-30
1304763979361169,"Aug 24, 2013",8:49:24 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,TW,,300,TWD,30.00,3.301000,JPY,99
1304763979361169,"Aug 24, 2013",8:49:24 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,TW,,300,TWD,-9.00,3.301000,JPY,-30
1334627338131996,"Aug 24, 2013",3:47:19 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,TW,,320,TWD,-9.00,3.301000,JPY,-30
1334627338131996,"Aug 24, 2013",3:47:19 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,TW,,320,TWD,30.00,3.301000,JPY,99
1376685750233405,"Aug 24, 2013",7:21:54 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,252-0024,JPY,-30,1.000000,JPY,-30
1376685750233405,"Aug 24, 2013",7:21:54 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,252-0024,JPY,99,1.000000,JPY,99
1378853383339415,"Aug 25, 2013",5:15:45 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,p920,TW,桃園縣,325,TWD,-9.00,3.301000,JPY,-30
1378853383339415,"Aug 25, 2013",5:15:45 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,p920,TW,桃園縣,325,TWD,30.00,3.301000,JPY,99
1389251434605269,"Aug 25, 2013",7:10:54 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,360-0805,JPY,99,1.000000,JPY,99
1389251434605269,"Aug 25, 2013",7:10:54 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,360-0805,JPY,-30,1.000000,JPY,-30
1370078593001474,"Aug 26, 2013",9:16:13 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6802,TW,,260,TWD,-9.00,3.288300,JPY,-30
1370078593001474,"Aug 26, 2013",9:16:13 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6802,TW,,260,TWD,30.00,3.288300,JPY,99
1316383645143040,"Aug 26, 2013",12:19:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-08D,JP,,333-0848,JPY,-30,1.000000,JPY,-30
1316383645143040,"Aug 26, 2013",12:19:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-08D,JP,,333-0848,JPY,99,1.000000,JPY,99
1375340222897641,"Aug 26, 2013",2:12:26 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,0788321,JPY,-30,1.000000,JPY,-30
1375340222897641,"Aug 26, 2013",2:12:26 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,0788321,JPY,99,1.000000,JPY,99
1352143056072100,"Aug 27, 2013",4:54:24 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,,2340053,JPY,99,1.000000,JPY,99
1352143056072100,"Aug 27, 2013",4:54:24 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,,2340053,JPY,-30,1.000000,JPY,-30
1332240893945319,"Aug 27, 2013",11:09:06 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,106,TWD,30.00,3.244700,JPY,97
1332240893945319,"Aug 27, 2013",11:09:06 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,106,TWD,-9.00,3.244700,JPY,-29
1335204454393730,"Aug 28, 2013",4:47:26 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,ja3g,BH,,973,USD,-0.31,97.460000,JPY,-30
1335204454393730,"Aug 28, 2013",4:47:26 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,ja3g,BH,,973,USD,1.02,97.460000,JPY,99
1347946749353118,"Aug 28, 2013",11:21:17 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,701,TWD,30.00,3.261700,JPY,98
1347946749353118,"Aug 28, 2013",11:21:17 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,701,TWD,-9.00,3.261700,JPY,-30
1385228623640601,"Aug 28, 2013",4:16:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT25i,TW,,507,TWD,30.00,3.262800,JPY,98
1385228623640601,"Aug 28, 2013",4:16:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT25i,TW,,507,TWD,-9.00,3.262800,JPY,-30
1337435138489436,"Aug 28, 2013",11:37:04 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,kona3g,ID,JB,40222,USD,-0.30,97.740000,JPY,-29
1337435138489436,"Aug 28, 2013",11:37:04 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,kona3g,ID,JB,40222,USD,1.01,97.740000,JPY,99
1325396737589835,"Aug 29, 2013",6:29:26 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,TW,TAOYUAN COUNTY,330,TWD,30.00,3.276800,JPY,98
1325396737589835,"Aug 29, 2013",6:29:26 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,TW,TAOYUAN COUNTY,330,TWD,-9.00,3.276800,JPY,-29
1312283125734277,"Aug 29, 2013",1:41:32 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,C1504,AU,,2171,AUD,0.99,87.776000,JPY,87
1312283125734277,"Aug 29, 2013",1:41:32 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,C1504,AU,,2171,AUD,-0.30,87.776000,JPY,-26
1366554280886596,"Aug 29, 2013",8:06:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m0,TW,,201,TWD,30.00,3.283900,JPY,99
1366554280886596,"Aug 29, 2013",8:06:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m0,TW,,201,TWD,-9.00,3.283900,JPY,-30
1389074402800690,"Aug 30, 2013",8:34:21 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,2580016,JPY,-30,1.000000,JPY,-30
1389074402800690,"Aug 30, 2013",8:34:21 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,2580016,JPY,99,1.000000,JPY,99
1384356676201392,"Aug 30, 2013",3:39:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,8115125,JPY,99,1.000000,JPY,99
1384356676201392,"Aug 30, 2013",3:39:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,8115125,JPY,-30,1.000000,JPY,-30
1366263240242216,"Aug 31, 2013",12:31:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,108,TWD,-9.00,3.280200,JPY,-30
1366263240242216,"Aug 31, 2013",12:31:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,108,TWD,30.00,3.280200,JPY,98
1304876190480643,"Aug 31, 2013",2:21:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,508,TWD,-9.00,3.280200,JPY,-30
1304876190480643,"Aug 31, 2013",2:21:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,508,TWD,30.00,3.280200,JPY,98
1377413177017536,"Aug 31, 2013",5:32:57 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,aries,TW,,306,TWD,30.00,3.280200,JPY,98
1377413177017536,"Aug 31, 2013",5:32:57 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,aries,TW,,306,TWD,-9.00,3.280200,JPY,-30
1396456185318726,"Aug 31, 2013",3:28:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,1970003,JPY,99,1.000000,JPY,99
1396456185318726,"Aug 31, 2013",3:28:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,1970003,JPY,-30,1.000000,JPY,-30
1347620870613423,"Aug 31, 2013",5:04:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,406,TWD,30.00,3.280200,JPY,98
1347620870613423,"Aug 31, 2013",5:04:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,406,TWD,-9.00,3.280200,JPY,-30
1399757413030189,"Aug 31, 2013",5:59:35 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6802,TW,,235,TWD,30.00,3.280200,JPY,98
1399757413030189,"Aug 31, 2013",5:59:35 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6802,TW,,235,TWD,-9.00,3.280200,JPY,-30
1352191807566146,"Aug 31, 2013",11:01:36 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,V8000,US,NM,87022,USD,0.99,98.170000,JPY,97
1352191807566146,"Aug 31, 2013",11:01:36 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,V8000,US,NM,87022,USD,-0.30,98.170000,JPY,-29
