Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1302843701845737,"May 10, 2014",2:05:49 AM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,SGH-I577,US,FL,32909,USD,8.96,101.790000,JPY,912
1346671544961203,"May 10, 2014",1:42:01 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,4650035,JPY,-30,1.000000,JPY,-30
1346671544961203,"May 10, 2014",1:42:01 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,4650035,JPY,99,1.000000,JPY,99
1334220066342816,"May 10, 2014",5:01:11 PM PDT,,Google fee,,Crystal 30 units,com.dhearts.monter,1,tier_25,GT-S6802B,US,OR,97534,USD,-7.50,101.790000,JPY,-763
1334220066342816,"May 10, 2014",5:01:11 PM PDT,,Charge,,Crystal 30 units,com.dhearts.monter,1,tier_25,GT-S6802B,US,OR,97534,USD,24.99,101.790000,JPY,2544
1335880993501874,"May 10, 2014",5:09:22 PM PDT,,Google fee,,Crystal 30 units,com.dhearts.monter,1,tier_25,GT-S6802B,US,OR,97534,USD,-7.50,101.790000,JPY,-763
1335880993501874,"May 10, 2014",5:09:22 PM PDT,,Charge,,Crystal 30 units,com.dhearts.monter,1,tier_25,GT-S6802B,US,OR,97534,USD,24.99,101.790000,JPY,2544
1306044186098824,"May 11, 2014",4:51:47 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,t03g,MY,12,88828,MYR,-1.05,31.529000,JPY,-33
1306044186098824,"May 11, 2014",4:51:47 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,t03g,MY,12,88828,MYR,3.50,31.529000,JPY,110
1335240122676440,"May 11, 2014",10:31:12 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,2160024,JPY,-30,1.000000,JPY,-30
1335240122676440,"May 11, 2014",10:31:12 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,2160024,JPY,99,1.000000,JPY,99
1392201699160456,"May 11, 2014",10:38:15 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,9050016,JPY,-30,1.000000,JPY,-30
1392201699160456,"May 11, 2014",10:38:15 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,9050016,JPY,99,1.000000,JPY,99
1320747837861989,"May 11, 2014",1:01:05 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,0930213,JPY,-30,1.000000,JPY,-30
1320747837861989,"May 11, 2014",1:01:05 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,0930213,JPY,99,1.000000,JPY,99
1319798365477242,"May 11, 2014",1:27:10 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJL22_jp_kdi,JP,,0110909,JPY,-30,1.000000,JPY,-30
1319798365477242,"May 11, 2014",1:27:10 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJL22_jp_kdi,JP,,0110909,JPY,99,1.000000,JPY,99
1341525801059499,"May 11, 2014",11:43:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,4710075,JPY,-30,1.000000,JPY,-30
1341525801059499,"May 11, 2014",11:43:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,4710075,JPY,99,1.000000,JPY,99
1368611277551454,"May 12, 2014",6:54:30 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,D5503,US,WA,98433,USD,-0.30,101.920000,JPY,-31
1368611277551454,"May 12, 2014",6:54:30 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,D5503,US,WA,98433,USD,0.99,101.920000,JPY,101
1336397854663338,"May 12, 2014",11:40:19 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,SGH-I577,US,NY,10469,USD,-0.30,102.110000,JPY,-31
1336397854663338,"May 12, 2014",11:40:19 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,SGH-I577,US,NY,10469,USD,0.99,102.110000,JPY,101
1328411882997044,"May 12, 2014",4:16:15 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1870002,JPY,-30,1.000000,JPY,-30
1328411882997044,"May 12, 2014",4:16:15 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1870002,JPY,99,1.000000,JPY,99
1307517436534712,"May 13, 2014",5:06:12 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,269,TWD,-9.00,3.388000,JPY,-30
1307517436534712,"May 13, 2014",5:06:12 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,269,TWD,30.00,3.388000,JPY,102
1381873799555693,"May 13, 2014",11:58:55 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,L05E,JP,,5032121,JPY,-30,1.000000,JPY,-30
1381873799555693,"May 13, 2014",11:58:55 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,L05E,JP,,5032121,JPY,99,1.000000,JPY,99
1348691641974400,"May 13, 2014",12:20:08 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,6660145,JPY,-30,1.000000,JPY,-30
1348691641974400,"May 13, 2014",12:20:08 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,6660145,JPY,99,1.000000,JPY,99
1355703212845173,"May 13, 2014",7:35:48 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,kltetmo,US,TX,76010,USD,-0.30,102.240000,JPY,-31
1355703212845173,"May 13, 2014",7:35:48 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,kltetmo,US,TX,76010,USD,0.99,102.240000,JPY,101
1305520166025879,"May 14, 2014",4:55:02 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,8791507,JPY,-30,1.000000,JPY,-30
1305520166025879,"May 14, 2014",4:55:02 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,8791507,JPY,99,1.000000,JPY,99
1324690534825493,"May 14, 2014",5:08:08 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,grouper,US,CA,90815,USD,-0.30,101.850000,JPY,-31
1324690534825493,"May 14, 2014",5:08:08 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,grouper,US,CA,90815,USD,0.99,101.850000,JPY,101
1339739119935932,"May 14, 2014",8:23:55 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,3220301,JPY,-30,1.000000,JPY,-30
1339739119935932,"May 14, 2014",8:23:55 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,3220301,JPY,99,1.000000,JPY,99
1358747881614404,"May 14, 2014",12:43:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,202K,JP,,7060014,JPY,-30,1.000000,JPY,-30
1358747881614404,"May 14, 2014",12:43:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,202K,JP,,7060014,JPY,99,1.000000,JPY,99
1346244325659563,"May 14, 2014",8:11:00 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,C6903,DE,,86688,EUR,-0.22,139.660000,JPY,-31
1346244325659563,"May 14, 2014",8:11:00 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,C6903,DE,,86688,EUR,0.74,139.660000,JPY,103
1364874821665682,"May 14, 2014",8:19:57 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,C6903,DE,,86688,EUR,-0.22,139.660000,JPY,-31
1364874821665682,"May 14, 2014",8:19:57 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,C6903,DE,,86688,EUR,0.74,139.660000,JPY,103
1369425325276385,"May 14, 2014",10:18:28 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,meliuslteMetroPCS,US,LA,71107,USD,-0.30,101.860000,JPY,-31
1369425325276385,"May 14, 2014",10:18:28 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,meliuslteMetroPCS,US,LA,71107,USD,0.99,101.860000,JPY,101
1373702506666658,"May 15, 2014",12:16:15 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,9600801,JPY,-30,1.000000,JPY,-30
1373702506666658,"May 15, 2014",12:16:15 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,9600801,JPY,99,1.000000,JPY,99
1383525092057439,"May 15, 2014",9:34:44 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,761-0122,JPY,-30,1.000000,JPY,-30
1383525092057439,"May 15, 2014",9:34:44 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,761-0122,JPY,99,1.000000,JPY,99
1303835401848127,"May 15, 2014",12:16:41 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,GT-S6802B,US,OR,97534,USD,-2.69,101.440000,JPY,-273
1303835401848127,"May 15, 2014",12:16:41 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,GT-S6802B,US,OR,97534,USD,8.96,101.440000,JPY,909
1360410015630697,"May 15, 2014",1:30:42 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,SGH-T769,US,WA,98040,USD,-2.69,101.440000,JPY,-273
1360410015630697,"May 15, 2014",1:30:42 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,SGH-T769,US,WA,98040,USD,8.96,101.440000,JPY,909
1350174053616487,"May 15, 2014",1:31:00 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,SGH-T769,US,WA,98040,USD,-2.69,101.440000,JPY,-273
1350174053616487,"May 15, 2014",1:31:00 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,SGH-T769,US,WA,98040,USD,8.96,101.440000,JPY,909
1373160897833723,"May 15, 2014",1:52:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,福島県,963-8012,JPY,-30,1.000000,JPY,-30
1373160897833723,"May 15, 2014",1:52:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,福島県,963-8012,JPY,99,1.000000,JPY,99
1371600146529716,"May 15, 2014",7:18:27 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,4360004,JPY,-30,1.000000,JPY,-30
1371600146529716,"May 15, 2014",7:18:27 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,4360004,JPY,99,1.000000,JPY,99
1364411763592333,"May 16, 2014",3:07:26 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,811,TWD,-9.00,3.368000,JPY,-30
1364411763592333,"May 16, 2014",3:07:26 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,811,TWD,30.00,3.368000,JPY,101
1373794233152015,"May 16, 2014",4:22:37 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,ducati,CA,BC,V3W0Z3,CAD,-0.30,93.376000,JPY,-28
1373794233152015,"May 16, 2014",4:22:37 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,ducati,CA,BC,V3W0Z3,CAD,0.99,93.376000,JPY,92
1370174550739168,"May 16, 2014",9:41:39 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,,7330821,JPY,-30,1.000000,JPY,-30
1370174550739168,"May 16, 2014",9:41:39 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,,7330821,JPY,99,1.000000,JPY,99
1333111573794052,"May 16, 2014",11:07:34 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F07E,JP,,3160004,JPY,-30,1.000000,JPY,-30
1333111573794052,"May 16, 2014",11:07:34 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F07E,JP,,3160004,JPY,99,1.000000,JPY,99
1322273149594792,"May 16, 2014",11:18:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM303SH,JP,,963-7701,JPY,-30,1.000000,JPY,-30
1322273149594792,"May 16, 2014",11:18:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM303SH,JP,,963-7701,JPY,99,1.000000,JPY,99
1313133174674072,"May 16, 2014",11:42:39 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,toro,US,IN,47348,USD,-0.30,101.500000,JPY,-30
1313133174674072,"May 16, 2014",11:42:39 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,toro,US,IN,47348,USD,0.99,101.500000,JPY,100
1304521854539212,"May 16, 2014",12:39:46 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,027-0421,JPY,-30,1.000000,JPY,-30
1304521854539212,"May 16, 2014",12:39:46 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,027-0421,JPY,99,1.000000,JPY,99
1372873394754696,"May 16, 2014",1:33:18 PM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,SGH-T769,US,WA,98040,USD,-1.50,101.520000,JPY,-152
1372873394754696,"May 16, 2014",1:33:18 PM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,SGH-T769,US,WA,98040,USD,4.99,101.520000,JPY,507
1329232543914234,"May 16, 2014",1:37:51 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,9042243,JPY,-30,1.000000,JPY,-30
1329232543914234,"May 16, 2014",1:37:51 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,9042243,JPY,99,1.000000,JPY,99
1326705174764294,"May 16, 2014",4:02:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,1340084,JPY,-30,1.000000,JPY,-30
1326705174764294,"May 16, 2014",4:02:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,1340084,JPY,99,1.000000,JPY,99
1320511715606640,"May 16, 2014",9:27:38 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,SGH-T769,US,WA,98040,USD,-0.30,101.520000,JPY,-30
1320511715606640,"May 16, 2014",9:27:38 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,SGH-T769,US,WA,98040,USD,0.99,101.520000,JPY,101
1384962959057093,"May 17, 2014",6:02:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX10K,JP,,252-0011,JPY,-30,1.000000,JPY,-30
1384962959057093,"May 17, 2014",6:02:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX10K,JP,,252-0011,JPY,99,1.000000,JPY,99
1340952974707977,"May 17, 2014",9:35:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY22,JP,,6460062,JPY,-30,1.000000,JPY,-30
1340952974707977,"May 17, 2014",9:35:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY22,JP,,6460062,JPY,99,1.000000,JPY,99
1343299227148774,"May 17, 2014",11:22:22 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t6ul,TW,,557,TWD,-9.00,3.370500,JPY,-30
1343299227148774,"May 17, 2014",11:22:22 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t6ul,TW,,557,TWD,30.00,3.370500,JPY,101
1386929926944113,"May 17, 2014",3:45:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g2,HK,新界,,HKD,-2.44,13.096000,JPY,-32
1386929926944113,"May 17, 2014",3:45:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g2,HK,新界,,HKD,8.14,13.096000,JPY,107
1365106453469606,"May 17, 2014",5:54:05 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,1330057,JPY,-30,1.000000,JPY,-30
1365106453469606,"May 17, 2014",5:54:05 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,1330057,JPY,99,1.000000,JPY,99
1367391285790458,"May 17, 2014",9:44:53 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,d2spr,US,KS,66062,USD,-2.69,101.520000,JPY,-273
1367391285790458,"May 17, 2014",9:44:53 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,d2spr,US,KS,66062,USD,8.96,101.520000,JPY,910
1378792274798104,"May 18, 2014",12:09:33 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04F,JP,京都府,6210028,JPY,-30,1.000000,JPY,-30
1378792274798104,"May 18, 2014",12:09:33 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04F,JP,京都府,6210028,JPY,99,1.000000,JPY,99
1322835553220161,"May 18, 2014",1:16:07 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,472‐0043,JPY,-30,1.000000,JPY,-30
1322835553220161,"May 18, 2014",1:16:07 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,472‐0043,JPY,99,1.000000,JPY,99
1361141541618300,"May 18, 2014",12:12:42 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,t0ltespr,US,OH,45420,USD,-0.30,101.520000,JPY,-30
1361141541618300,"May 18, 2014",12:12:42 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,t0ltespr,US,OH,45420,USD,0.99,101.520000,JPY,101
1378826424854379,"May 18, 2014",1:25:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,806,TWD,-9.00,3.370500,JPY,-30
1378826424854379,"May 18, 2014",1:25:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,806,TWD,30.00,3.370500,JPY,101
1391464978669742,"May 18, 2014",1:28:40 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SAE,TW,,204,TWD,-9.00,3.370500,JPY,-30
1391464978669742,"May 18, 2014",1:28:40 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SAE,TW,,204,TWD,30.00,3.370500,JPY,101
1395976824919192,"May 18, 2014",2:28:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,0993232,JPY,-30,1.000000,JPY,-30
1395976824919192,"May 18, 2014",2:28:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,0993232,JPY,99,1.000000,JPY,99
1377299794875958,"May 18, 2014",3:50:32 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,grouper,JP,,9270434,JPY,-30,1.000000,JPY,-30
1377299794875958,"May 18, 2014",3:50:32 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,grouper,JP,,9270434,JPY,99,1.000000,JPY,99
1369470021262486,"May 18, 2014",4:56:23 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,C6506,CA,ON,N5A 5C5,CAD,-0.30,93.429000,JPY,-28
1369470021262486,"May 18, 2014",4:56:23 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,C6506,CA,ON,N5A 5C5,CAD,0.99,93.429000,JPY,92
1370626197332305,"May 18, 2014",9:23:22 PM PDT,,Google fee,,Crystal 30 units,com.dhearts.monter,1,tier_25,GT-S6802B,US,OR,97534,USD,-7.50,101.540000,JPY,-762
1370626197332305,"May 18, 2014",9:23:22 PM PDT,,Charge,,Crystal 30 units,com.dhearts.monter,1,tier_25,GT-S6802B,US,OR,97534,USD,24.99,101.540000,JPY,2537
1303611719707060,"May 18, 2014",10:24:07 PM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,NX008HD8G,US,NJ,07060,USD,-1.46,101.540000,JPY,-148
1303611719707060,"May 18, 2014",10:24:07 PM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,NX008HD8G,US,NJ,07060,USD,4.88,101.540000,JPY,496
1396409177795768,"May 18, 2014",10:24:35 PM PDT,,Google fee,,Package 1,com.dhearts.ninjalegend,1,diamond7,NX008HD8G,US,NJ,07060,USD,-0.30,101.540000,JPY,-30
1396409177795768,"May 18, 2014",10:24:35 PM PDT,,Charge,,Package 1,com.dhearts.ninjalegend,1,diamond7,NX008HD8G,US,NJ,07060,USD,0.99,101.540000,JPY,101
1376108322516476,"May 19, 2014",4:05:52 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,9200268,JPY,-30,1.000000,JPY,-30
1376108322516476,"May 19, 2014",4:05:52 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,9200268,JPY,99,1.000000,JPY,99
1371525641487705,"May 19, 2014",3:16:35 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,MX,MEX,52987,MXN,-4.03,7.861800,JPY,-32
1371525641487705,"May 19, 2014",3:16:35 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,MX,MEX,52987,MXN,13.42,7.861800,JPY,106
1379489476313930,"May 19, 2014",4:50:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,3740026,JPY,-30,1.000000,JPY,-30
1379489476313930,"May 19, 2014",4:50:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,3740026,JPY,99,1.000000,JPY,99
1306763040388665,"May 19, 2014",5:55:32 PM PDT,,Google fee,,Crystal 30 units,com.dhearts.monter,1,tier_25,m0,DE,,37077,EUR,-5.57,138.940000,JPY,-774
1306763040388665,"May 19, 2014",5:55:32 PM PDT,,Charge,,Crystal 30 units,com.dhearts.monter,1,tier_25,m0,DE,,37077,EUR,18.57,138.940000,JPY,2580
1313072743902371,"May 20, 2014",2:21:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,3230034,JPY,-30,1.000000,JPY,-30
1313072743902371,"May 20, 2014",2:21:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,3230034,JPY,99,1.000000,JPY,99
1357454465149642,"May 20, 2014",6:39:42 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ASUS-A80,US,NY,10014,USD,-0.30,101.320000,JPY,-30
1357454465149642,"May 20, 2014",6:39:42 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ASUS-A80,US,NY,10014,USD,0.99,101.320000,JPY,100
1395803333378939,"May 20, 2014",7:54:08 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,kltecan,CA,AB,T5P0R1,CAD,-0.30,93.076000,JPY,-28
1395803333378939,"May 20, 2014",7:54:08 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,kltecan,CA,AB,T5P0R1,CAD,0.99,93.076000,JPY,92
1387202837469403,"May 20, 2014",8:34:52 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,3400017,JPY,-30,1.000000,JPY,-30
1387202837469403,"May 20, 2014",8:34:52 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,3400017,JPY,99,1.000000,JPY,99
1350705976005611,"May 20, 2014",12:06:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,2030054,JPY,-30,1.000000,JPY,-30
1350705976005611,"May 20, 2014",12:06:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,2030054,JPY,99,1.000000,JPY,99
1396137680487024,"May 21, 2014",2:04:07 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hammerhead,US,AZ,85138,USD,-0.30,100.940000,JPY,-30
