Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1392285900433086,"May 14, 2015",9:34:03 AM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,astar-botton,US,NC,28759,USD,0.99,119.230000,JPY,118
1339657114251986,"May 14, 2015",1:34:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCV31,JP,香川県,7660004,JPY,-30,1.000000,JPY,-30
1339657114251986,"May 14, 2015",1:34:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCV31,JP,香川県,7660004,JPY,99,1.000000,JPY,99
1359660115739116,"May 14, 2015",2:41:48 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,24299,TWD,-9.00,3.903400,JPY,-35
1359660115739116,"May 14, 2015",2:41:48 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,24299,TWD,30.00,3.903400,JPY,117
1321753827900598,"May 15, 2015",1:31:21 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t0ltektt,TW,,104,TWD,-9.00,3.926300,JPY,-35
1321753827900598,"May 15, 2015",1:31:21 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t0ltektt,TW,,104,TWD,30.00,3.926300,JPY,118
1392212560146094,"May 15, 2015",2:43:33 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,TW,,508,TWD,-9.00,3.923500,JPY,-35
1392212560146094,"May 15, 2015",2:43:33 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,TW,,508,TWD,30.00,3.923500,JPY,118
1308214770702011,"May 15, 2015",3:48:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-03E,JP,,9592203,JPY,-30,1.000000,JPY,-30
1308214770702011,"May 15, 2015",3:48:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-03E,JP,,9592203,JPY,99,1.000000,JPY,99
1320509103097842,"May 15, 2015",4:45:33 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ASUS_T00P,TW,,608,TWD,-9.00,3.929100,JPY,-35
1320509103097842,"May 15, 2015",4:45:33 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ASUS_T00P,TW,,608,TWD,30.00,3.929100,JPY,118
1321127432003575,"May 15, 2015",5:12:26 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_b2ul,TW,,731,TWD,-9.00,3.933400,JPY,-35
1321127432003575,"May 15, 2015",5:12:26 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_b2ul,TW,,731,TWD,30.00,3.933400,JPY,118
1356252812731329,"May 15, 2015",8:55:46 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,zeroltechn,TW,台南縣,710,TWD,-9.00,3.924200,JPY,-35
1356252812731329,"May 15, 2015",8:55:46 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,zeroltechn,TW,台南縣,710,TWD,30.00,3.924200,JPY,118
1343140686336359,"May 16, 2015",6:57:56 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,,3480057,JPY,-30,1.000000,JPY,-30
1343140686336359,"May 16, 2015",6:57:56 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,,3480057,JPY,99,1.000000,JPY,99
1355649607146284,"May 16, 2015",11:11:32 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,JP,,1970804,JPY,-30,1.000000,JPY,-30
1355649607146284,"May 16, 2015",11:11:32 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,JP,,1970804,JPY,99,1.000000,JPY,99
1393813403759529,"May 17, 2015",8:20:13 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,HK,-,,HKD,-2.44,15.396000,JPY,-38
1393813403759529,"May 17, 2015",8:20:13 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,HK,-,,HKD,8.14,15.396000,JPY,125
1348486904636449,"May 17, 2015",11:16:15 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ferrari,TW,,241,TWD,-9.00,3.924200,JPY,-35
1348486904636449,"May 17, 2015",11:16:15 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ferrari,TW,,241,TWD,30.00,3.924200,JPY,118
1311413169787629,"May 18, 2015",12:32:48 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,kltetmo,US,AL,36368,USD,-0.30,119.630000,JPY,-36
1311413169787629,"May 18, 2015",12:32:48 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,kltetmo,US,AL,36368,USD,0.99,119.630000,JPY,118
1346724559154291,"May 18, 2015",5:16:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,M210,TW,,300,TWD,-9.00,3.930800,JPY,-35
1346724559154291,"May 18, 2015",5:16:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,M210,TW,,300,TWD,30.00,3.930800,JPY,118
1365082513587890,"May 18, 2015",3:07:18 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,trhplte,HK,新界,,HKD,-2.44,15.482000,JPY,-38
1365082513587890,"May 18, 2015",3:07:18 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,trhplte,HK,新界,,HKD,8.14,15.482000,JPY,126
1396630523832582,"May 18, 2015",9:07:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,399-8101,JPY,-30,1.000000,JPY,-30
1396630523832582,"May 18, 2015",9:07:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,399-8101,JPY,99,1.000000,JPY,99
1376259894946834,"May 19, 2015",1:09:16 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,victorlte,TW,,247,TWD,-9.00,3.941600,JPY,-35
1376259894946834,"May 19, 2015",1:09:16 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,victorlte,TW,,247,TWD,30.00,3.941600,JPY,118
1374936217335206,"May 19, 2015",9:13:53 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,028-8602,JPY,-30,1.000000,JPY,-30
1374936217335206,"May 19, 2015",9:13:53 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,028-8602,JPY,99,1.000000,JPY,99
1302442788677582,"May 20, 2015",4:59:33 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxpul,TW,,710,TWD,-9.00,3.960700,JPY,-36
1302442788677582,"May 20, 2015",4:59:33 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxpul,TW,,710,TWD,30.00,3.960700,JPY,119
1310789158660056,"May 20, 2015",11:39:54 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,6512276,JPY,-30,1.000000,JPY,-30
1310789158660056,"May 20, 2015",11:39:54 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,6512276,JPY,99,1.000000,JPY,99
1368698695780273,"May 20, 2015",12:38:49 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_m8,TW,,333,TWD,-9.00,3.971600,JPY,-36
1368698695780273,"May 20, 2015",12:38:49 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_m8,TW,,333,TWD,30.00,3.971600,JPY,119
1329799676332775,"May 20, 2015",2:15:24 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL22,JP,,272-0802,JPY,-30,1.000000,JPY,-30
1329799676332775,"May 20, 2015",2:15:24 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL22,JP,,272-0802,JPY,99,1.000000,JPY,99
1378689836000168,"May 20, 2015",3:31:26 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6503,TW,,334,TWD,-9.00,3.983200,JPY,-36
1378689836000168,"May 20, 2015",3:31:26 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6503,TW,,334,TWD,30.00,3.983200,JPY,119
1300120923627704,"May 21, 2015",3:01:25 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,kltetmo,US,AL,36368,USD,-0.30,120.860000,JPY,-36
1300120923627704,"May 21, 2015",3:01:25 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,kltetmo,US,AL,36368,USD,0.99,120.860000,JPY,120
1363007810060587,"May 21, 2015",5:54:45 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6503,TW,,433,TWD,-9.00,3.978100,JPY,-36
1363007810060587,"May 21, 2015",5:54:45 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6503,TW,,433,TWD,30.00,3.978100,JPY,119
1376499523524611,"May 22, 2015",1:29:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D5833,HK,九龍,,HKD,-2.44,15.680000,JPY,-38
1376499523524611,"May 22, 2015",1:29:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D5833,HK,九龍,,HKD,8.14,15.680000,JPY,128
1349874623406395,"May 22, 2015",11:30:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,4700373,JPY,-30,1.000000,JPY,-30
1349874623406395,"May 22, 2015",11:30:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,4700373,JPY,99,1.000000,JPY,99
1371678269798629,"May 23, 2015",12:25:46 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,3291324,JPY,-30,1.000000,JPY,-30
1371678269798629,"May 23, 2015",12:25:46 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,3291324,JPY,99,1.000000,JPY,99
1391194214268349,"May 23, 2015",1:17:34 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,1920375,JPY,-30,1.000000,JPY,-30
1391194214268349,"May 23, 2015",1:17:34 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,1920375,JPY,99,1.000000,JPY,99
1383608988439961,"May 23, 2015",5:07:23 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_m8,TW,,744,TWD,-9.00,3.992400,JPY,-36
1383608988439961,"May 23, 2015",5:07:23 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_m8,TW,,744,TWD,30.00,3.992400,JPY,120
1358599486072644,"May 23, 2015",10:55:34 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hlte,TW,,811,TWD,-9.00,3.992400,JPY,-36
1358599486072644,"May 23, 2015",10:55:34 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hlte,TW,,811,TWD,30.00,3.992400,JPY,120
1337980555159058,"May 23, 2015",1:47:39 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,709,TWD,-9.00,3.992400,JPY,-36
1337980555159058,"May 23, 2015",1:47:39 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,709,TWD,30.00,3.992400,JPY,120
1306663658032679,"May 23, 2015",2:20:42 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,6660035,JPY,-30,1.000000,JPY,-30
1306663658032679,"May 23, 2015",2:20:42 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,6660035,JPY,99,1.000000,JPY,99
1380582345535046,"May 23, 2015",2:48:40 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,981-2116,JPY,-30,1.000000,JPY,-30
1380582345535046,"May 23, 2015",2:48:40 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,981-2116,JPY,99,1.000000,JPY,99
1355380971855871,"May 23, 2015",4:55:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hwu9700L,JP,,1680063,JPY,-30,1.000000,JPY,-30
1355380971855871,"May 23, 2015",4:55:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hwu9700L,JP,,1680063,JPY,99,1.000000,JPY,99
1373363217107682,"May 24, 2015",3:16:28 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ASUS_T00G,TW,,204,TWD,-9.00,3.992400,JPY,-36
1373363217107682,"May 24, 2015",3:16:28 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ASUS_T00G,TW,,204,TWD,30.00,3.992400,JPY,120
1318668042118097,"May 24, 2015",1:39:41 PM PDT,,Google fee,,KING　ライブ壁紙,com.dhearts.kinglivewallpaper,0,,grouper,JP,,5120934,JPY,-30,1.000000,JPY,-30
1318668042118097,"May 24, 2015",1:39:41 PM PDT,,Charge,,KING　ライブ壁紙,com.dhearts.kinglivewallpaper,0,,grouper,JP,,5120934,JPY,99,1.000000,JPY,99
1398827497144858,"May 24, 2015",11:29:45 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g3,JP,,4310103,JPY,-30,1.000000,JPY,-30
1398827497144858,"May 24, 2015",11:29:45 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g3,JP,,4310103,JPY,99,1.000000,JPY,99
1345633830923764,"May 25, 2015",4:01:49 PM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,kltetmo,US,AL,36368,USD,-1.50,121.520000,JPY,-182
1345633830923764,"May 25, 2015",4:01:49 PM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,kltetmo,US,AL,36368,USD,4.99,121.520000,JPY,606
1380695165682086,"May 26, 2015",2:10:21 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,573-1113,JPY,-30,1.000000,JPY,-30
1380695165682086,"May 26, 2015",2:10:21 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,573-1113,JPY,99,1.000000,JPY,99
1366948480379604,"May 26, 2015",4:01:40 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,TW,,804,TWD,-9.00,4.009200,JPY,-36
1366948480379604,"May 26, 2015",4:01:40 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,TW,,804,TWD,30.00,4.009200,JPY,120
1308486460845567,"May 26, 2015",11:35:55 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,umts_spyder,SA,,,SAR,-1.20,32.820000,JPY,-39
1308486460845567,"May 26, 2015",11:35:55 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,umts_spyder,SA,,,SAR,4.00,32.820000,JPY,131
1357750016086187,"May 26, 2015",4:19:23 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,zeroltechn,TW,,811,TWD,-9.00,4.014700,JPY,-36
1357750016086187,"May 26, 2015",4:19:23 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,zeroltechn,TW,,811,TWD,30.00,4.014700,JPY,120
1310409878392736,"May 26, 2015",8:21:22 PM PDT,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,klte,DE,,38477,EUR,-0.19,133.800000,JPY,-25
1310409878392736,"May 26, 2015",8:21:22 PM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,klte,DE,,38477,EUR,0.62,133.800000,JPY,83
1311840358286278,"May 27, 2015",2:44:13 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,trhplte,TW,,235,TWD,-9.00,4.017700,JPY,-36
1311840358286278,"May 27, 2015",2:44:13 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,trhplte,TW,,235,TWD,30.00,4.017700,JPY,121
1307960838852240,"May 27, 2015",9:05:16 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_a51tuhl,TW,,235,TWD,-9.00,4.034400,JPY,-36
1307960838852240,"May 27, 2015",9:05:16 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_a51tuhl,TW,,235,TWD,30.00,4.034400,JPY,121
1315176974860618,"May 28, 2015",6:14:19 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,1450065,JPY,-30,1.000000,JPY,-30
1315176974860618,"May 28, 2015",6:14:19 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,1450065,JPY,99,1.000000,JPY,99
1354318345609480,"May 28, 2015",10:08:32 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH10D,JP,,3280033,JPY,-30,1.000000,JPY,-30
1354318345609480,"May 28, 2015",10:08:32 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH10D,JP,,3280033,JPY,99,1.000000,JPY,99
1306841577186016,"May 28, 2015",11:28:17 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOT21,JP,,4510025,JPY,-30,1.000000,JPY,-30
1306841577186016,"May 28, 2015",11:28:17 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOT21,JP,,4510025,JPY,99,1.000000,JPY,99
1363175436408363,"May 28, 2015",1:14:30 PM PDT,,Google fee,,Crystal 30 units,com.dhearts.monter,1,tier_25,GT-S6802B,US,OR,97534,USD,-6.16,123.890000,JPY,-763
1363175436408363,"May 28, 2015",1:14:30 PM PDT,,Charge,,Crystal 30 units,com.dhearts.monter,1,tier_25,GT-S6802B,US,OR,97534,USD,20.52,123.890000,JPY,2542
1353200056939428,"May 29, 2015",2:10:34 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,TW,,235,TWD,-9.00,4.031500,JPY,-36
1353200056939428,"May 29, 2015",2:10:34 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,TW,,235,TWD,30.00,4.031500,JPY,121
1303402539946055,"May 29, 2015",1:31:46 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,9813624,JPY,-30,1.000000,JPY,-30
1303402539946055,"May 29, 2015",1:31:46 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,9813624,JPY,99,1.000000,JPY,99
1353455078656695,"May 29, 2015",4:40:43 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,kltetmo,US,AL,36368,USD,-2.22,124.120000,JPY,-276
1353455078656695,"May 29, 2015",4:40:43 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,kltetmo,US,AL,36368,USD,7.39,124.120000,JPY,917
1323114941475705,"May 30, 2015",2:17:09 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,0970024,JPY,-30,1.000000,JPY,-30
1323114941475705,"May 30, 2015",2:17:09 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,0970024,JPY,99,1.000000,JPY,99
1392492773760926,"May 30, 2015",3:30:25 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG305SH,JP,,5960802,JPY,-30,1.000000,JPY,-30
1392492773760926,"May 30, 2015",3:30:25 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SG305SH,JP,,5960802,JPY,99,1.000000,JPY,99
1300484090370163,"May 30, 2015",1:47:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04E,JP,,1730003,JPY,-30,1.000000,JPY,-30
1300484090370163,"May 30, 2015",1:47:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04E,JP,,1730003,JPY,99,1.000000,JPY,99
1344731695514571,"May 30, 2015",8:08:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,Z00A,JP,,1830001,JPY,-30,1.000000,JPY,-30
1344731695514571,"May 30, 2015",8:08:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,Z00A,JP,,1830001,JPY,99,1.000000,JPY,99
1350720469287030,"May 31, 2015",3:33:10 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,3730815,JPY,-30,1.000000,JPY,-30
1350720469287030,"May 31, 2015",3:33:10 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,3730815,JPY,99,1.000000,JPY,99
1310258685175297,"May 31, 2015",9:06:04 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04G,JP,福岡県,831-0041,JPY,-30,1.000000,JPY,-30
1310258685175297,"May 31, 2015",9:06:04 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04G,JP,福岡県,831-0041,JPY,99,1.000000,JPY,99
1332458021852186,"May 31, 2015",5:42:32 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,8200021,JPY,-30,1.000000,JPY,-30
1332458021852186,"May 31, 2015",5:42:32 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,8200021,JPY,99,1.000000,JPY,99
