Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1341616077995255,"Apr 4, 2014",9:57:11 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hlte,MY,05,71000,MYR,3.50,31.480000,JPY,110
1341616077995255,"Apr 4, 2014",9:57:11 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hlte,MY,05,71000,MYR,-1.05,31.480000,JPY,-33
1337384391479004,"Apr 5, 2014",1:45:12 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,0285315,JPY,99,1.000000,JPY,99
1337384391479004,"Apr 5, 2014",1:45:12 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,0285315,JPY,-30,1.000000,JPY,-30
1338724806933272,"Apr 5, 2014",6:15:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,6310062,JPY,99,1.000000,JPY,99
1338724806933272,"Apr 5, 2014",6:15:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,6310062,JPY,-30,1.000000,JPY,-30
1342484986740213,"Apr 5, 2014",8:13:40 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI17,JP,,3440041,JPY,99,1.000000,JPY,99
1342484986740213,"Apr 5, 2014",8:13:40 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI17,JP,,3440041,JPY,-30,1.000000,JPY,-30
1391329492557841,"Apr 5, 2014",8:31:01 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01F,JP,,3540041,JPY,99,1.000000,JPY,99
1391329492557841,"Apr 5, 2014",8:31:01 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01F,JP,,3540041,JPY,-30,1.000000,JPY,-30
1388919475726301,"Apr 5, 2014",10:23:33 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,5270225,JPY,99,1.000000,JPY,99
1388919475726301,"Apr 5, 2014",10:23:33 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,5270225,JPY,-30,1.000000,JPY,-30
1395872000435638,"Apr 5, 2014",11:32:07 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,C2105,ES,,15679,EUR,0.74,141.460000,JPY,105
1395872000435638,"Apr 5, 2014",11:32:07 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,C2105,ES,,15679,EUR,-0.22,141.460000,JPY,-31
1365073389788989,"Apr 5, 2014",12:28:21 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,DM012SH,JP,宮城県,9850842,JPY,99,1.000000,JPY,99
1365073389788989,"Apr 5, 2014",12:28:21 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,DM012SH,JP,宮城県,9850842,JPY,-30,1.000000,JPY,-30
1314968035197020,"Apr 5, 2014",2:25:06 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,5142221,JPY,99,1.000000,JPY,99
1314968035197020,"Apr 5, 2014",2:25:06 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,5142221,JPY,-30,1.000000,JPY,-30
1345101319890920,"Apr 5, 2014",2:36:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,9890701,JPY,99,1.000000,JPY,99
1345101319890920,"Apr 5, 2014",2:36:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,9890701,JPY,-30,1.000000,JPY,-30
1323154939723485,"Apr 5, 2014",2:59:01 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,020-0851,JPY,99,1.000000,JPY,99
1323154939723485,"Apr 5, 2014",2:59:01 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,020-0851,JPY,-30,1.000000,JPY,-30
1346263842933707,"Apr 5, 2014",10:11:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,014-0369,JPY,99,1.000000,JPY,99
1346263842933707,"Apr 5, 2014",10:11:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,014-0369,JPY,-30,1.000000,JPY,-30
1367079381940765,"Apr 5, 2014",10:54:05 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHT21,JP,,2591204,JPY,99,1.000000,JPY,99
1367079381940765,"Apr 5, 2014",10:54:05 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHT21,JP,,2591204,JPY,-30,1.000000,JPY,-30
1337851919101592,"Apr 6, 2014",3:04:00 AM PDT,,Charge,,Package 2,com.dhearts.ninjalegend,1,diamond15,FJI11,JP,,8050002,JPY,199,1.000000,JPY,199
1337851919101592,"Apr 6, 2014",3:04:00 AM PDT,,Google fee,,Package 2,com.dhearts.ninjalegend,1,diamond15,FJI11,JP,,8050002,JPY,-60,1.000000,JPY,-60
1320909467413000,"Apr 6, 2014",3:05:15 AM PDT,,Charge,,Package 2,com.dhearts.ninjalegend,1,diamond15,FJI11,JP,,8050002,JPY,199,1.000000,JPY,199
1320909467413000,"Apr 6, 2014",3:05:15 AM PDT,,Google fee,,Package 2,com.dhearts.ninjalegend,1,diamond15,FJI11,JP,,8050002,JPY,-60,1.000000,JPY,-60
1366379809753871,"Apr 6, 2014",3:26:24 AM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,FJI11,JP,,8050002,JPY,499,1.000000,JPY,499
1366379809753871,"Apr 6, 2014",3:26:24 AM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,FJI11,JP,,8050002,JPY,-150,1.000000,JPY,-150
1351724143694093,"Apr 6, 2014",4:42:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03E,JP,,194-0013,JPY,99,1.000000,JPY,99
1351724143694093,"Apr 6, 2014",4:42:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03E,JP,,194-0013,JPY,-30,1.000000,JPY,-30
1306516367742391,"Apr 6, 2014",5:17:06 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY04,JP,,411-0801,JPY,99,1.000000,JPY,99
1306516367742391,"Apr 6, 2014",5:17:06 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY04,JP,,411-0801,JPY,-30,1.000000,JPY,-30
1358347511006924,"Apr 6, 2014",9:13:56 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,3190315,JPY,99,1.000000,JPY,99
1358347511006924,"Apr 6, 2014",9:13:56 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,3190315,JPY,-30,1.000000,JPY,-30
1386889406685661,"Apr 6, 2014",12:29:42 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,438-0805,JPY,99,1.000000,JPY,99
1386889406685661,"Apr 6, 2014",12:29:42 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,438-0805,JPY,-30,1.000000,JPY,-30
1389255587905229,"Apr 6, 2014",2:01:45 PM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,lt02wifi,US,TX,76112,USD,4.99,103.240000,JPY,515
1389255587905229,"Apr 6, 2014",2:01:45 PM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,lt02wifi,US,TX,76112,USD,-1.50,103.240000,JPY,-155
1390803515506468,"Apr 6, 2014",6:46:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,兵庫県,6660145,JPY,99,1.000000,JPY,99
1390803515506468,"Apr 6, 2014",6:46:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,兵庫県,6660145,JPY,-30,1.000000,JPY,-30
1335180569979027,"Apr 7, 2014",1:14:20 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,3410042,JPY,99,1.000000,JPY,99
1335180569979027,"Apr 7, 2014",1:14:20 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,3410042,JPY,-30,1.000000,JPY,-30
1347437258810013,"Apr 7, 2014",4:34:09 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,343-0103,JPY,99,1.000000,JPY,99
1347437258810013,"Apr 7, 2014",4:34:09 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,343-0103,JPY,-30,1.000000,JPY,-30
1369336178339196,"Apr 7, 2014",7:01:56 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,7710220,JPY,99,1.000000,JPY,99
1369336178339196,"Apr 7, 2014",7:01:56 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,7710220,JPY,-30,1.000000,JPY,-30
1301794126439791,"Apr 7, 2014",7:53:38 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01F,JP,,233-0016,JPY,99,1.000000,JPY,99
1301794126439791,"Apr 7, 2014",7:53:38 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01F,JP,,233-0016,JPY,-30,1.000000,JPY,-30
1393379702052408,"Apr 7, 2014",9:37:19 AM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,FJI11,JP,,8050002,JPY,499,1.000000,JPY,499
1393379702052408,"Apr 7, 2014",9:37:19 AM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,FJI11,JP,,8050002,JPY,-150,1.000000,JPY,-150
1305677714412479,"Apr 7, 2014",9:38:33 AM PDT,,Charge,,Package 1,com.dhearts.ninjalegend,1,diamond7,FJI11,JP,,8050002,JPY,99,1.000000,JPY,99
1305677714412479,"Apr 7, 2014",9:38:33 AM PDT,,Google fee,,Package 1,com.dhearts.ninjalegend,1,diamond7,FJI11,JP,,8050002,JPY,-30,1.000000,JPY,-30
1313669876828734,"Apr 7, 2014",11:20:03 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,2300031,JPY,99,1.000000,JPY,99
1313669876828734,"Apr 7, 2014",11:20:03 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,2300031,JPY,-30,1.000000,JPY,-30
1345456630595947,"Apr 7, 2014",12:31:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,737-2101,JPY,99,1.000000,JPY,99
1345456630595947,"Apr 7, 2014",12:31:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,737-2101,JPY,-30,1.000000,JPY,-30
1343385649747365,"Apr 7, 2014",4:01:42 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,新潟県,950-0207,JPY,99,1.000000,JPY,99
1343385649747365,"Apr 7, 2014",4:01:42 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,新潟県,950-0207,JPY,-30,1.000000,JPY,-30
1383978756101814,"Apr 7, 2014",5:06:57 PM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,d2ltetmo,US,PA,19380,USD,4.88,103.120000,JPY,503
1383978756101814,"Apr 7, 2014",5:06:57 PM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,d2ltetmo,US,PA,19380,USD,-1.46,103.120000,JPY,-151
1312354095818782,"Apr 7, 2014",7:13:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,兵庫県,6562401,JPY,99,1.000000,JPY,99
1312354095818782,"Apr 7, 2014",7:13:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,兵庫県,6562401,JPY,-30,1.000000,JPY,-30
1320823411392754,"Apr 7, 2014",9:54:14 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltevzw,US,LA,71454,USD,0.99,102.860000,JPY,102
1320823411392754,"Apr 7, 2014",9:54:14 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltevzw,US,LA,71454,USD,-0.30,102.860000,JPY,-31
1318906322764584,"Apr 7, 2014",11:26:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hlteskt,KR,부산광역시,616-815,KRW,1145,0.097745,JPY,112
1318906322764584,"Apr 7, 2014",11:26:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hlteskt,KR,부산광역시,616-815,KRW,-343,0.097745,JPY,-34
1386884568473186,"Apr 8, 2014",12:16:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL21,JP,,0290132,JPY,99,1.000000,JPY,99
1386884568473186,"Apr 8, 2014",12:16:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL21,JP,,0290132,JPY,-30,1.000000,JPY,-30
1319885775254264,"Apr 8, 2014",12:43:28 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,327-0312,JPY,99,1.000000,JPY,99
1319885775254264,"Apr 8, 2014",12:43:28 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,327-0312,JPY,-30,1.000000,JPY,-30
1358385152702173,"Apr 8, 2014",12:58:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,茨城県,3000812,JPY,99,1.000000,JPY,99
1358385152702173,"Apr 8, 2014",12:58:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,茨城県,3000812,JPY,-30,1.000000,JPY,-30
1365771746949326,"Apr 8, 2014",2:08:15 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM303SH,JP,,520-0521,JPY,99,1.000000,JPY,99
1365771746949326,"Apr 8, 2014",2:08:15 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM303SH,JP,,520-0521,JPY,-30,1.000000,JPY,-30
1379371844413629,"Apr 8, 2014",2:29:37 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2tmo,US,CA,93454,USD,0.99,102.800000,JPY,102
1379371844413629,"Apr 8, 2014",2:29:37 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2tmo,US,CA,93454,USD,-0.30,102.800000,JPY,-31
1323383561257193,"Apr 8, 2014",5:06:32 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6503,TW,,11664,TWD,30.00,3.405600,JPY,102
1323383561257193,"Apr 8, 2014",5:06:32 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6503,TW,,11664,TWD,-9.00,3.405600,JPY,-31
1385559799064418,"Apr 8, 2014",5:28:12 AM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,F06E,JP,,7840043,JPY,499,1.000000,JPY,499
1385559799064418,"Apr 8, 2014",5:28:12 AM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,F06E,JP,,7840043,JPY,-150,1.000000,JPY,-150
1327775331917676,"Apr 8, 2014",5:28:59 AM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,F06E,JP,,7840043,JPY,499,1.000000,JPY,499
1327775331917676,"Apr 8, 2014",5:28:59 AM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,F06E,JP,,7840043,JPY,-150,1.000000,JPY,-150
1334279332343223,"Apr 8, 2014",6:31:41 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2att,US,CA,95650,USD,0.99,102.570000,JPY,102
1334279332343223,"Apr 8, 2014",6:31:41 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2att,US,CA,95650,USD,-0.30,102.570000,JPY,-31
1340012867470301,"Apr 8, 2014",2:03:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,3020006,JPY,99,1.000000,JPY,99
1340012867470301,"Apr 8, 2014",2:03:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,3020006,JPY,-30,1.000000,JPY,-30
1303320680988525,"Apr 8, 2014",2:13:14 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,9042236,JPY,99,1.000000,JPY,99
1303320680988525,"Apr 8, 2014",2:13:14 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,9042236,JPY,-30,1.000000,JPY,-30
1337458577297629,"Apr 8, 2014",2:34:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,0981912,JPY,99,1.000000,JPY,99
1337458577297629,"Apr 8, 2014",2:34:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,0981912,JPY,-30,1.000000,JPY,-30
1372203072499326,"Apr 8, 2014",2:58:45 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,251-0861,JPY,99,1.000000,JPY,99
1372203072499326,"Apr 8, 2014",2:58:45 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,251-0861,JPY,-30,1.000000,JPY,-30
1325752525037426,"Apr 8, 2014",4:03:51 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01F,JP,,5620015,JPY,99,1.000000,JPY,99
1325752525037426,"Apr 8, 2014",4:03:51 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01F,JP,,5620015,JPY,-30,1.000000,JPY,-30
1303067639037287,"Apr 8, 2014",10:08:21 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,GT-S6802B,US,OR,97534,USD,0.99,101.950000,JPY,101
1303067639037287,"Apr 8, 2014",10:08:21 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,GT-S6802B,US,OR,97534,USD,-0.30,101.950000,JPY,-31
1392968372654516,"Apr 8, 2014",11:43:48 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,4530021,JPY,99,1.000000,JPY,99
1392968372654516,"Apr 8, 2014",11:43:48 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,4530021,JPY,-30,1.000000,JPY,-30
1372753422157647,"Apr 8, 2014",11:51:06 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,vanquish,US,OR,97007,USD,0.99,102.060000,JPY,101
1372753422157647,"Apr 8, 2014",11:51:06 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,vanquish,US,OR,97007,USD,-0.30,102.060000,JPY,-31
1386380269981843,"Apr 9, 2014",5:30:24 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,555-0001,JPY,99,1.000000,JPY,99
1386380269981843,"Apr 9, 2014",5:30:24 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,555-0001,JPY,-30,1.000000,JPY,-30
1328981733762753,"Apr 9, 2014",5:42:54 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,8615401,JPY,99,1.000000,JPY,99
1328981733762753,"Apr 9, 2014",5:42:54 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,8615401,JPY,-30,1.000000,JPY,-30
1305948534667712,"Apr 9, 2014",6:22:03 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,289-1101,JPY,99,1.000000,JPY,99
1305948534667712,"Apr 9, 2014",6:22:03 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,289-1101,JPY,-30,1.000000,JPY,-30
1348278686924291,"Apr 9, 2014",7:45:32 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,8320051,JPY,99,1.000000,JPY,99
1348278686924291,"Apr 9, 2014",7:45:32 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,8320051,JPY,-30,1.000000,JPY,-30
1374432489013970,"Apr 9, 2014",10:11:38 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,8593728,JPY,99,1.000000,JPY,99
1374432489013970,"Apr 9, 2014",10:11:38 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,8593728,JPY,-30,1.000000,JPY,-30
1319175048177760,"Apr 9, 2014",10:45:33 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM201F,JP,,9230951,JPY,99,1.000000,JPY,99
1319175048177760,"Apr 9, 2014",10:45:33 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM201F,JP,,9230951,JPY,-30,1.000000,JPY,-30
1336824320619369,"Apr 9, 2014",11:38:05 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,7993470,JPY,99,1.000000,JPY,99
1336824320619369,"Apr 9, 2014",11:38:05 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,7993470,JPY,-30,1.000000,JPY,-30
1381579891819869,"Apr 9, 2014",11:53:28 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,270-2261,JPY,99,1.000000,JPY,99
1381579891819869,"Apr 9, 2014",11:53:28 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,270-2261,JPY,-30,1.000000,JPY,-30
1341601611970931,"Apr 9, 2014",1:00:26 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,6512276,JPY,99,1.000000,JPY,99
1341601611970931,"Apr 9, 2014",1:00:26 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,6512276,JPY,-30,1.000000,JPY,-30
1359980805211795,"Apr 9, 2014",1:13:48 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,6638223,JPY,99,1.000000,JPY,99
1359980805211795,"Apr 9, 2014",1:13:48 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,6638223,JPY,-30,1.000000,JPY,-30
1351936699183907,"Apr 9, 2014",4:15:51 PM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,d2vzw,US,MT,59044,USD,4.99,101.770000,JPY,508
1351936699183907,"Apr 9, 2014",4:15:51 PM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,d2vzw,US,MT,59044,USD,-1.50,101.770000,JPY,-153
1371212408334274,"Apr 10, 2014",4:56:10 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1920043,JPY,99,1.000000,JPY,99
1371212408334274,"Apr 10, 2014",4:56:10 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1920043,JPY,-30,1.000000,JPY,-30
1340169034051762,"Apr 10, 2014",5:25:22 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,5200802,JPY,99,1.000000,JPY,99
1340169034051762,"Apr 10, 2014",5:25:22 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,5200802,JPY,-30,1.000000,JPY,-30
1318450856798170,"Apr 10, 2014",6:31:21 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,9820826,JPY,99,1.000000,JPY,99
1318450856798170,"Apr 10, 2014",6:31:21 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,9820826,JPY,-30,1.000000,JPY,-30
1302977837330015,"Apr 10, 2014",7:10:57 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,TW,,510,TWD,30.00,3.389900,JPY,102
1302977837330015,"Apr 10, 2014",7:10:57 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,TW,,510,TWD,-9.00,3.389900,JPY,-31
